country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
65,4,208,788,1990,0.2938
65,4,208,776,1990,0.32
65,4,208,751,1990,9.7719
65,4,208,752,1990,10.3
65,4,208,749,1990,50230.6
65,4,208,750,1990,54200.2
65,4,208,563,1990,84
65,4,208,561,1990,8.9
65,4,208,758,1990,62.4
65,4,208,770,1990,69.2
65,4,208,771,1990,56
65,4,208,648,1990,102
65,4,208,779,1990,2911198
65,4,208,755,1990,56.63
65,4,208,611,1990,1
65,4,208,613,1990,1.02
65,4,208,614,1990,1.12
65,4,208,562,1990,7.4
65,4,208,605,1990,0.1
65,4,208,809,1990,10.9
65,4,208,786,1990,19.7
65,4,208,785,1990,10968
65,4,208,553,1990,11
65,4,208,811,1990,9
65,4,208,810,1990,12
65,4,208,780,1990,148220
