country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
161,2,566,616,1990,9.64
161,3,566,579,1990,18761
161,3,566,797,1990,10656
161,3,566,798,1990,32684
161,3,566,622,1990,65000
161,3,566,763,1990,52
161,3,566,762,1990,56.5
161,3,566,570,1990,30.8
161,3,566,788,1990,0.1566
161,3,566,751,1990,0.4746
161,3,566,749,1990,45375.5
161,3,566,563,1990,54
161,3,566,559,1990,35.1
161,3,566,560,1990,15.1
161,3,566,561,1990,213.2
161,3,566,733,1990,6.7
161,3,566,753,1990,934
161,3,566,649,1990,934
161,3,566,730,1990,6
161,3,566,732,1990,0.4
161,3,566,731,1990,3.5
161,3,566,655,1990,22.3
161,3,566,648,1990,244
161,3,566,779,1990,289190
161,3,566,755,1990,0.3
161,3,566,611,1990,0.79
161,3,566,613,1990,0.78
161,3,566,803,1990,0.17
161,3,566,801,1990,0.26
161,3,566,802,1990,0.4
161,3,566,562,1990,126.3
161,3,566,786,1990,0.2
161,3,566,785,1990,31
