country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
25,9,60,786,1990,4.8
25,9,60,785,1990,142
25,9,60,780,1990,1112
25,9,60,756,1990,1.86
25,9,60,567,1990,20
25,9,60,722,1990,48.7
25,9,60,616,1990,4.86
26,7,64,579,1990,0.6029
26,7,64,797,1990,0.2711
26,7,64,798,1990,1
26,7,64,788,1990,0.1027
26,7,64,751,1990,0.2396
26,7,64,749,1990,128.3
26,7,64,563,1990,93
26,7,64,561,1990,133.7
26,7,64,648,1990,45
26,7,64,779,1990,1871
26,7,64,755,1990,0.35
26,7,64,562,1990,93.3
26,7,64,553,1990,945
26,7,64,811,1990,697
26,7,64,810,1990,1260
26,7,64,652,1990,16.36
26,7,64,632,1990,46
26,7,64,729,1990,0.01
26,7,64,800,1990,0.01
26,7,64,567,1990,64.6
