country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
32,5,76,758,1990,54.7
32,5,76,770,1990,72.4
32,5,76,771,1990,37.8
32,5,76,648,1990,94
32,5,76,779,1990,9409000
32,5,76,755,1990,6.29
32,5,76,562,1990,51.4
32,5,76,809,1990,0.2
32,5,76,786,1990,2.5
32,5,76,785,1990,6377
32,5,76,553,1990,104
32,5,76,811,1990,91
32,5,76,810,1990,119
32,5,76,780,1990,667
32,5,76,585,1990,2.3
32,5,76,580,1990,16.2
32,5,76,584,1990,6.2
32,5,76,567,1990,69
32,5,76,760,1990,29.3
32,5,76,772,1990,29
32,5,76,773,1990,29.9
32,5,76,667,1990,68
32,5,76,665,1990,89
32,5,76,666,1990,96
32,5,76,670,1990,31
