country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
210,2,724,651,1990,187.9
210,2,724,569,1990,965
210,2,724,729,1990,0.4
210,2,724,799,1990,0.34
210,2,724,800,1990,0.46
210,2,724,585,1990,7.6
210,2,724,743,1990,101.3
210,2,724,744,1990,102
210,2,724,745,1990,100.6
210,2,724,567,1990,27.7
210,2,724,760,1990,22.5
210,2,724,772,1990,21.3
210,2,724,773,1990,24.9
210,2,724,667,1990,100
210,2,724,665,1990,100
210,2,724,666,1990,100
210,2,724,670,1990,100
210,2,724,668,1990,100
210,2,724,669,1990,100
210,2,724,768,1990,33
210,2,724,699,1990,0.76
210,2,724,671,1990,2.5
210,2,724,672,1990,2.6
210,2,724,673,1990,2.1
