country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
56,3,188,788,1990,0.1309
56,3,188,751,1990,0.9601
56,3,188,749,1990,2955.6
56,3,188,563,1990,90
56,3,188,559,1990,2.5
56,3,188,561,1990,16.9
56,3,188,655,1990,22.6
56,3,188,758,1990,47.7
56,3,188,770,1990,68.9
56,3,188,771,1990,26.7
56,3,188,648,1990,74
56,3,188,779,1990,281433
56,3,188,755,1990,9.14
56,3,188,611,1990,0.99
56,3,188,613,1990,1.05
56,3,188,562,1990,14.3
56,3,188,809,1990,0.7
56,3,188,786,1990,11.9
56,3,188,785,1990,3752
56,3,188,553,1990,43
56,3,188,811,1990,38
56,3,188,810,1990,48
56,3,188,729,1990,0.04
56,3,188,799,1990,0.03
56,3,188,800,1990,0.05
56,3,188,591,1990,65
56,3,188,585,1990,3.8
56,3,188,580,1990,8.5
56,3,188,584,1990,4.8
56,3,188,743,1990,74.8
56,3,188,567,1990,50.2
56,3,188,760,1990,24.7
56,3,188,772,1990,26.3
56,3,188,773,1990,20.5
