country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
74,4,233,800,1990,0.08
74,4,233,567,1990,49.3
74,4,233,760,1990,2.3
74,4,233,772,1990,1.9
74,4,233,773,1990,2.7
74,4,233,667,1990,97
74,4,233,665,1990,99
74,4,233,666,1990,100
74,4,233,670,1990,96
74,4,233,668,1990,97
74,4,233,669,1990,97
74,4,233,722,1990,52.3
74,4,233,616,1990,0.64
74,5,233,761,1990,50
74,5,233,752,1990,23.4
74,5,233,750,1990,36700.8
74,5,233,561,1990,20.2
74,5,233,779,1990,320000
74,5,233,755,1990,20.44
