country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
49,9,446,636,1990,67.7
49,9,446,743,1990,96.7
49,9,446,744,1990,96.9
49,9,446,745,1990,96.5
49,9,446,699,1990,6.46
49,9,446,722,1990,42.7
49,9,446,674,1990,34
49,9,446,675,1990,28
49,9,446,676,1990,32.1
52,7,170,763,1990,67
52,7,170,762,1990,82
52,7,170,570,1990,80.6
52,7,170,788,1990,0.2221
52,7,170,751,1990,1.7215
52,7,170,749,1990,57337.2
52,7,170,563,1990,82
52,7,170,561,1990,35.2
52,7,170,733,1990,4.4
52,7,170,753,1990,2152.7
52,7,170,649,1990,2025.8
52,7,170,730,1990,66.1
52,7,170,732,1990,2.9
52,7,170,731,1990,54.7
52,7,170,655,1990,34.7
52,7,170,648,1990,94
52,7,170,779,1990,2414726
52,7,170,755,1990,7.25
52,7,170,611,1990,1.15
52,7,170,803,1990,0.02
52,7,170,801,1990,0.04
52,7,170,802,1990,0.07
52,7,170,562,1990,29
52,7,170,809,1990,0.3
52,7,170,786,1990,2.4
52,7,170,785,1990,2059
52,7,170,553,1990,118
52,7,170,811,1990,94
52,7,170,810,1990,142
52,7,170,729,1990,0.1
52,7,170,799,1990,0.06
52,7,170,800,1990,0.24
52,7,170,591,1990,54.2
52,7,170,635,1990,48.7
52,7,170,636,1990,59.2
52,7,170,743,1990,73.6
52,7,170,744,1990,62.4
52,7,170,745,1990,85.1
52,7,170,567,1990,56.3
52,7,170,667,1990,69
52,7,170,665,1990,88
52,7,170,666,1990,98
52,7,170,670,1990,41
52,7,170,668,1990,69
52,7,170,669,1990,82
52,7,170,699,1990,210.16
52,7,170,659,1990,190
52,7,170,660,1990,9
52,7,170,557,1990,4.5
52,7,170,722,1990,41.8
52,7,170,710,1990,31.2
52,7,170,711,1990,7077
52,7,170,616,1990,11.58
52,8,170,763,1990,67
52,8,170,762,1990,82
52,8,170,570,1990,80.6
52,8,170,788,1990,0.2221
52,8,170,751,1990,1.7215
52,8,170,749,1990,57337.2
52,8,170,563,1990,82
52,8,170,561,1990,35.2
52,8,170,733,1990,4.4
52,8,170,753,1990,2152.7
52,8,170,649,1990,2025.8
52,8,170,730,1990,66.1
52,8,170,732,1990,2.9
52,8,170,731,1990,54.7
52,8,170,655,1990,34.7
52,8,170,648,1990,94
52,8,170,779,1990,2414726
52,8,170,755,1990,7.25
52,8,170,611,1990,1.15
52,8,170,803,1990,0.02
52,8,170,801,1990,0.04
52,8,170,802,1990,0.07
52,8,170,562,1990,29
52,8,170,809,1990,0.3
52,8,170,786,1990,2.4
52,8,170,785,1990,2059
52,8,170,553,1990,118
52,8,170,811,1990,94
52,8,170,810,1990,142
52,8,170,729,1990,0.1
52,8,170,799,1990,0.06
52,8,170,800,1990,0.24
52,8,170,591,1990,54.2
52,8,170,635,1990,48.7
52,8,170,636,1990,59.2
52,8,170,743,1990,73.6
52,8,170,744,1990,62.4
52,8,170,745,1990,85.1
52,8,170,567,1990,56.3
52,8,170,667,1990,69
52,8,170,665,1990,88
52,8,170,666,1990,98
52,8,170,670,1990,41
52,8,170,668,1990,69
52,8,170,669,1990,82
52,8,170,699,1990,210.16
52,8,170,659,1990,190
52,8,170,660,1990,9
52,8,170,557,1990,4.5
52,8,170,722,1990,41.8
52,8,170,710,1990,31.2
52,8,170,711,1990,7077
52,8,170,616,1990,11.58
52,9,170,763,1990,67
52,9,170,762,1990,82
52,9,170,570,1990,80.6
52,9,170,788,1990,0.2221
52,9,170,751,1990,1.7215
52,9,170,749,1990,57337.2
52,9,170,563,1990,82
52,9,170,561,1990,35.2
52,9,170,733,1990,4.4
52,9,170,753,1990,2152.7
52,9,170,649,1990,2025.8
52,9,170,730,1990,66.1
52,9,170,732,1990,2.9
52,9,170,731,1990,54.7
52,9,170,655,1990,34.7
52,9,170,648,1990,94
52,9,170,779,1990,2414726
52,9,170,755,1990,7.25
52,9,170,611,1990,1.15
52,9,170,803,1990,0.02
52,9,170,801,1990,0.04
52,9,170,802,1990,0.07
52,9,170,562,1990,29
52,9,170,809,1990,0.3
52,9,170,786,1990,2.4
52,9,170,785,1990,2059
52,9,170,553,1990,118
52,9,170,811,1990,94
52,9,170,810,1990,142
52,9,170,729,1990,0.1
52,9,170,799,1990,0.06
52,9,170,800,1990,0.24
52,9,170,591,1990,54.2
52,9,170,635,1990,48.7
52,9,170,636,1990,59.2
52,9,170,743,1990,73.6
52,9,170,744,1990,62.4
52,9,170,745,1990,85.1
52,9,170,567,1990,56.3
52,9,170,667,1990,69
52,9,170,665,1990,88
52,9,170,666,1990,98
52,9,170,670,1990,41
52,9,170,668,1990,69
52,9,170,669,1990,82
52,9,170,699,1990,210.16
52,9,170,659,1990,190
52,9,170,660,1990,9
52,9,170,557,1990,4.5
52,9,170,722,1990,41.8
52,9,170,710,1990,31.2
52,9,170,711,1990,7077
52,9,170,616,1990,11.58
53,7,174,788,1990,0.1169
53,7,174,751,1990,0.1866
53,7,174,749,1990,77
53,7,174,563,1990,87
53,7,174,561,1990,125.4
53,7,174,655,1990,2.5
53,7,174,648,1990,28
53,7,174,779,1990,3265
53,7,174,755,1990,0.79
53,7,174,611,1990,0.7
53,7,174,614,1990,0.17
53,7,174,562,1990,88.1
53,7,174,553,1990,635
53,7,174,811,1990,414
53,7,174,810,1990,961
53,7,174,653,1990,18
53,7,174,639,1990,44.88
53,7,174,567,1990,6.5
53,7,174,667,1990,88
53,7,174,665,1990,90
53,7,174,666,1990,96
53,7,174,670,1990,12
53,7,174,668,1990,18
53,7,174,669,1990,34
53,7,174,659,1990,42
53,7,174,710,1990,65.4
53,7,174,711,1990,79.8
53,8,174,788,1990,0.1169
53,8,174,751,1990,0.1866
53,8,174,749,1990,77
53,8,174,563,1990,87
53,8,174,561,1990,125.4
53,8,174,655,1990,2.5
53,8,174,648,1990,28
53,8,174,779,1990,3265
53,8,174,755,1990,0.79
53,8,174,611,1990,0.7
53,8,174,614,1990,0.17
53,8,174,562,1990,88.1
53,8,174,553,1990,635
53,8,174,811,1990,414
53,8,174,810,1990,961
53,8,174,653,1990,18
53,8,174,639,1990,44.88
53,8,174,567,1990,6.5
53,8,174,667,1990,88
53,8,174,665,1990,90
53,8,174,666,1990,96
53,8,174,670,1990,12
53,8,174,668,1990,18
53,8,174,669,1990,34
53,8,174,659,1990,42
53,8,174,710,1990,65.4
53,8,174,711,1990,79.8
53,9,174,788,1990,0.1169
53,9,174,751,1990,0.1866
53,9,174,749,1990,77
53,9,174,563,1990,87
53,9,174,561,1990,125.4
53,9,174,655,1990,2.5
53,9,174,648,1990,28
53,9,174,779,1990,3265
53,9,174,755,1990,0.79
53,9,174,611,1990,0.7
53,9,174,614,1990,0.17
53,9,174,562,1990,88.1
53,9,174,553,1990,635
53,9,174,811,1990,414
53,9,174,810,1990,961
53,9,174,653,1990,18
53,9,174,639,1990,44.88
53,9,174,567,1990,6.5
53,9,174,667,1990,88
53,9,174,665,1990,90
53,9,174,666,1990,96
53,9,174,670,1990,12
53,9,174,668,1990,18
53,9,174,669,1990,34
53,9,174,659,1990,42
53,9,174,710,1990,65.4
53,9,174,711,1990,79.8
54,7,178,579,1990,3119
54,7,178,797,1990,2636
54,7,178,798,1990,3782
54,7,178,622,1990,11000
54,7,178,788,1990,0.0947
54,7,178,751,1990,0.4985
54,7,178,749,1990,1188.1
54,7,178,563,1990,75
54,7,178,561,1990,92.2
54,7,178,655,1990,31.4
54,7,178,648,1990,62
54,7,178,779,1990,15852
54,7,178,755,1990,0.67
54,7,178,611,1990,0.94
54,7,178,613,1990,0.76
54,7,178,614,1990,0.2
54,7,178,803,1990,0.79
54,7,178,801,1990,0.91
54,7,178,802,1990,1.05
54,7,178,562,1990,60.1
54,7,178,553,1990,603
54,7,178,811,1990,421
54,7,178,810,1990,857
54,7,178,729,1990,4.44
54,7,178,799,1990,3.91
54,7,178,800,1990,5.12
54,7,178,743,1990,60.6
54,7,178,744,1990,61
54,7,178,745,1990,60.1
54,7,178,567,1990,66.5
54,7,178,666,1990,95
54,7,178,699,1990,255.72
54,7,178,659,1990,114
54,7,178,660,1990,19
54,7,178,557,1990,14.3
54,7,178,722,1990,26.1
54,7,178,616,1990,1.51
54,8,178,579,1990,3119
54,8,178,797,1990,2636
54,8,178,798,1990,3782
54,8,178,622,1990,11000
54,8,178,788,1990,0.0947
54,8,178,751,1990,0.4985
54,8,178,749,1990,1188.1
54,8,178,563,1990,75
54,8,178,561,1990,92.2
54,8,178,655,1990,31.4
54,8,178,648,1990,62
54,8,178,779,1990,15852
54,8,178,755,1990,0.67
54,8,178,611,1990,0.94
54,8,178,613,1990,0.76
54,8,178,614,1990,0.2
54,8,178,803,1990,0.79
54,8,178,801,1990,0.91
54,8,178,802,1990,1.05
54,8,178,562,1990,60.1
54,8,178,553,1990,603
54,8,178,811,1990,421
54,8,178,810,1990,857
54,8,178,729,1990,4.44
54,8,178,799,1990,3.91
54,8,178,800,1990,5.12
54,8,178,743,1990,60.6
54,8,178,744,1990,61
54,8,178,745,1990,60.1
54,8,178,567,1990,66.5
54,8,178,666,1990,95
54,8,178,699,1990,255.72
54,8,178,659,1990,114
54,8,178,660,1990,19
54,8,178,557,1990,14.3
54,8,178,722,1990,26.1
54,8,178,616,1990,1.51
54,9,178,579,1990,3119
54,9,178,797,1990,2636
54,9,178,798,1990,3782
54,9,178,622,1990,11000
54,9,178,788,1990,0.0947
54,9,178,751,1990,0.4985
54,9,178,749,1990,1188.1
54,9,178,563,1990,75
54,9,178,561,1990,92.2
54,9,178,655,1990,31.4
54,9,178,648,1990,62
54,9,178,779,1990,15852
54,9,178,755,1990,0.67
54,9,178,611,1990,0.94
54,9,178,613,1990,0.76
54,9,178,614,1990,0.2
54,9,178,803,1990,0.79
54,9,178,801,1990,0.91
54,9,178,802,1990,1.05
54,9,178,562,1990,60.1
54,9,178,553,1990,603
54,9,178,811,1990,421
54,9,178,810,1990,857
54,9,178,729,1990,4.44
54,9,178,799,1990,3.91
54,9,178,800,1990,5.12
54,9,178,743,1990,60.6
54,9,178,744,1990,61
54,9,178,745,1990,60.1
54,9,178,567,1990,66.5
54,9,178,666,1990,95
54,9,178,699,1990,255.72
54,9,178,659,1990,114
54,9,178,660,1990,19
54,9,178,557,1990,14.3
54,9,178,722,1990,26.1
54,9,178,616,1990,1.51
55,7,184,749,1990,22
55,7,184,563,1990,67
55,7,184,561,1990,24.4
55,7,184,779,1990,2990
55,7,184,755,1990,16.98
55,7,184,562,1990,20.6
55,7,184,785,1990,1
55,7,184,639,1990,12.14
55,7,184,567,1990,62.5
55,7,184,667,1990,100
55,7,184,665,1990,100
55,7,184,666,1990,100
55,7,184,722,1990,38.4
55,8,184,749,1990,22
55,8,184,563,1990,67
55,8,184,561,1990,24.4
55,8,184,779,1990,2990
55,8,184,755,1990,16.98
55,8,184,562,1990,20.6
55,8,184,785,1990,1
55,8,184,639,1990,12.14
55,8,184,567,1990,62.5
55,8,184,667,1990,100
55,8,184,665,1990,100
55,8,184,666,1990,100
55,8,184,722,1990,38.4
55,9,184,749,1990,22
55,9,184,563,1990,67
55,9,184,561,1990,24.4
55,9,184,779,1990,2990
55,9,184,755,1990,16.98
55,9,184,562,1990,20.6
55,9,184,785,1990,1
55,9,184,639,1990,12.14
55,9,184,567,1990,62.5
55,9,184,667,1990,100
55,9,184,665,1990,100
55,9,184,666,1990,100
55,9,184,722,1990,38.4
56,7,188,761,1990,91.4
56,7,188,579,1990,52
56,7,188,797,1990,35
56,7,188,798,1990,70
56,7,188,788,1990,0.1309
56,7,188,751,1990,0.9601
56,7,188,749,1990,2955.6
56,7,188,563,1990,90
56,7,188,559,1990,2.5
56,7,188,561,1990,16.9
56,7,188,655,1990,22.6
56,7,188,758,1990,47.7
56,7,188,770,1990,68.9
56,7,188,771,1990,26.7
56,7,188,648,1990,74
56,7,188,779,1990,281433
56,7,188,755,1990,9.14
56,7,188,611,1990,0.99
56,7,188,613,1990,1.05
56,7,188,562,1990,14.3
56,7,188,809,1990,0.7
56,7,188,786,1990,11.9
56,7,188,785,1990,3752
56,7,188,553,1990,43
56,7,188,811,1990,38
56,7,188,810,1990,48
56,7,188,729,1990,0.04
56,7,188,799,1990,0.03
56,7,188,800,1990,0.05
56,7,188,591,1990,65
56,7,188,585,1990,3.8
56,7,188,580,1990,8.5
56,7,188,584,1990,4.8
56,7,188,743,1990,74.8
56,7,188,567,1990,50.2
56,7,188,760,1990,24.7
56,7,188,772,1990,26.3
56,7,188,773,1990,20.5
56,7,188,667,1990,87
56,7,188,665,1990,93
56,7,188,666,1990,99
56,7,188,670,1990,83
56,7,188,668,1990,88
56,7,188,669,1990,94
56,7,188,699,1990,56.2
56,7,188,671,1990,2.9
56,7,188,672,1990,3
56,7,188,673,1990,2.6
56,7,188,659,1990,51
56,7,188,660,1990,6
56,7,188,557,1990,10.5
56,7,188,722,1990,37.2
56,7,188,674,1990,54
56,7,188,675,1990,54.4
56,7,188,676,1990,53.5
56,7,188,677,1990,4.6
56,7,188,678,1990,5.6
56,7,188,679,1990,3.4
56,7,188,616,1990,2.23
56,8,188,761,1990,91.4
56,8,188,579,1990,52
56,8,188,797,1990,35
56,8,188,798,1990,70
56,8,188,788,1990,0.1309
56,8,188,751,1990,0.9601
56,8,188,749,1990,2955.6
56,8,188,563,1990,90
56,8,188,559,1990,2.5
56,8,188,561,1990,16.9
56,8,188,655,1990,22.6
56,8,188,758,1990,47.7
56,8,188,770,1990,68.9
56,8,188,771,1990,26.7
56,8,188,648,1990,74
56,8,188,779,1990,281433
56,8,188,755,1990,9.14
56,8,188,611,1990,0.99
56,8,188,613,1990,1.05
56,8,188,562,1990,14.3
56,8,188,809,1990,0.7
56,8,188,786,1990,11.9
56,8,188,785,1990,3752
56,8,188,553,1990,43
56,8,188,811,1990,38
56,8,188,810,1990,48
56,8,188,729,1990,0.04
56,8,188,799,1990,0.03
56,8,188,800,1990,0.05
56,8,188,591,1990,65
56,8,188,585,1990,3.8
56,8,188,580,1990,8.5
56,8,188,584,1990,4.8
56,8,188,743,1990,74.8
56,8,188,567,1990,50.2
56,8,188,760,1990,24.7
56,8,188,772,1990,26.3
56,8,188,773,1990,20.5
56,8,188,667,1990,87
56,8,188,665,1990,93
56,8,188,666,1990,99
56,8,188,670,1990,83
56,8,188,668,1990,88
56,8,188,669,1990,94
56,8,188,699,1990,56.2
56,8,188,671,1990,2.9
56,8,188,672,1990,3
56,8,188,673,1990,2.6
56,8,188,659,1990,51
56,8,188,660,1990,6
56,8,188,557,1990,10.5
56,8,188,722,1990,37.2
56,8,188,674,1990,54
56,8,188,675,1990,54.4
56,8,188,676,1990,53.5
56,8,188,677,1990,4.6
56,8,188,678,1990,5.6
56,8,188,679,1990,3.4
56,8,188,616,1990,2.23
56,9,188,761,1990,91.4
56,9,188,579,1990,52
56,9,188,797,1990,35
56,9,188,798,1990,70
56,9,188,788,1990,0.1309
56,9,188,751,1990,0.9601
56,9,188,749,1990,2955.6
56,9,188,563,1990,90
56,9,188,559,1990,2.5
56,9,188,561,1990,16.9
56,9,188,655,1990,22.6
56,9,188,758,1990,47.7
56,9,188,770,1990,68.9
56,9,188,771,1990,26.7
56,9,188,648,1990,74
56,9,188,779,1990,281433
56,9,188,755,1990,9.14
56,9,188,611,1990,0.99
56,9,188,613,1990,1.05
56,9,188,562,1990,14.3
56,9,188,809,1990,0.7
56,9,188,786,1990,11.9
56,9,188,785,1990,3752
56,9,188,553,1990,43
56,9,188,811,1990,38
56,9,188,810,1990,48
56,9,188,729,1990,0.04
56,9,188,799,1990,0.03
56,9,188,800,1990,0.05
56,9,188,591,1990,65
56,9,188,585,1990,3.8
56,9,188,580,1990,8.5
56,9,188,584,1990,4.8
56,9,188,743,1990,74.8
56,9,188,567,1990,50.2
56,9,188,760,1990,24.7
56,9,188,772,1990,26.3
56,9,188,773,1990,20.5
56,9,188,667,1990,87
56,9,188,665,1990,93
56,9,188,666,1990,99
56,9,188,670,1990,83
56,9,188,668,1990,88
56,9,188,669,1990,94
56,9,188,699,1990,56.2
56,9,188,671,1990,2.9
56,9,188,672,1990,3
56,9,188,673,1990,2.6
56,9,188,659,1990,51
56,9,188,660,1990,6
56,9,188,557,1990,10.5
56,9,188,722,1990,37.2
56,9,188,674,1990,54
56,9,188,675,1990,54.4
56,9,188,676,1990,53.5
56,9,188,677,1990,4.6
56,9,188,678,1990,5.6
56,9,188,679,1990,3.4
56,9,188,616,1990,2.23
57,7,384,579,1990,9303
57,7,384,797,1990,6138
57,7,384,798,1990,14547
57,7,384,622,1990,35000
57,7,384,788,1990,0.148
57,7,384,751,1990,0.4785
57,7,384,749,1990,5797.5
57,7,384,563,1990,56
57,7,384,561,1990,151.6
57,7,384,655,1990,19.1
57,7,384,648,1990,110
57,7,384,779,1990,72753
57,7,384,755,1990,0.6
57,7,384,611,1990,0.71
57,7,384,803,1990,0.67
57,7,384,801,1990,0.82
57,7,384,802,1990,1.07
57,7,384,562,1990,104.3
57,7,384,786,1990,0.1
57,7,384,785,1990,8
57,7,384,553,1990,745
57,7,384,811,1990,577
57,7,384,810,1990,964
57,7,384,729,1990,3.37
57,7,384,799,1990,2.57
57,7,384,800,1990,4.74
57,7,384,591,1990,56
57,7,384,635,1990,61.5
57,7,384,636,1990,48.9
57,7,384,743,1990,42.1
57,7,384,744,1990,52.5
57,7,384,745,1990,31.8
57,7,384,567,1990,32.1
57,7,384,667,1990,67
57,7,384,665,1990,76
57,7,384,666,1990,90
57,7,384,670,1990,7
57,7,384,668,1990,15
57,7,384,669,1990,28
57,7,384,768,1990,1.3
57,7,384,699,1990,231.23
57,7,384,659,1990,165
57,7,384,660,1990,10
57,7,384,557,1990,5.7
57,7,384,710,1990,53.4
57,7,384,711,1990,2673.7
57,7,384,616,1990,14.7
57,8,384,579,1990,9303
57,8,384,797,1990,6138
57,8,384,798,1990,14547
57,8,384,622,1990,35000
57,8,384,788,1990,0.148
57,8,384,751,1990,0.4785
57,8,384,749,1990,5797.5
57,8,384,563,1990,56
57,8,384,561,1990,151.6
57,8,384,655,1990,19.1
57,8,384,648,1990,110
57,8,384,779,1990,72753
57,8,384,755,1990,0.6
57,8,384,611,1990,0.71
57,8,384,803,1990,0.67
57,8,384,801,1990,0.82
57,8,384,802,1990,1.07
57,8,384,562,1990,104.3
57,8,384,786,1990,0.1
57,8,384,785,1990,8
57,8,384,553,1990,745
57,8,384,811,1990,577
57,8,384,810,1990,964
57,8,384,729,1990,3.37
57,8,384,799,1990,2.57
57,8,384,800,1990,4.74
57,8,384,591,1990,56
57,8,384,635,1990,61.5
57,8,384,636,1990,48.9
57,8,384,743,1990,42.1
57,8,384,744,1990,52.5
57,8,384,745,1990,31.8
57,8,384,567,1990,32.1
57,8,384,667,1990,67
57,8,384,665,1990,76
57,8,384,666,1990,90
57,8,384,670,1990,7
57,8,384,668,1990,15
57,8,384,669,1990,28
57,8,384,768,1990,1.3
57,8,384,699,1990,231.23
57,8,384,659,1990,165
57,8,384,660,1990,10
57,8,384,557,1990,5.7
57,8,384,710,1990,53.4
57,8,384,711,1990,2673.7
57,8,384,616,1990,14.7
57,9,384,579,1990,9303
57,9,384,797,1990,6138
57,9,384,798,1990,14547
57,9,384,622,1990,35000
57,9,384,788,1990,0.148
57,9,384,751,1990,0.4785
57,9,384,749,1990,5797.5
57,9,384,563,1990,56
57,9,384,561,1990,151.6
57,9,384,655,1990,19.1
57,9,384,648,1990,110
57,9,384,779,1990,72753
57,9,384,755,1990,0.6
57,9,384,611,1990,0.71
57,9,384,803,1990,0.67
57,9,384,801,1990,0.82
57,9,384,802,1990,1.07
57,9,384,562,1990,104.3
57,9,384,786,1990,0.1
57,9,384,785,1990,8
57,9,384,553,1990,745
57,9,384,811,1990,577
57,9,384,810,1990,964
57,9,384,729,1990,3.37
57,9,384,799,1990,2.57
57,9,384,800,1990,4.74
57,9,384,591,1990,56
57,9,384,635,1990,61.5
57,9,384,636,1990,48.9
57,9,384,743,1990,42.1
57,9,384,744,1990,52.5
57,9,384,745,1990,31.8
57,9,384,567,1990,32.1
57,9,384,667,1990,67
57,9,384,665,1990,76
57,9,384,666,1990,90
57,9,384,670,1990,7
57,9,384,668,1990,15
57,9,384,669,1990,28
57,9,384,768,1990,1.3
57,9,384,699,1990,231.23
57,9,384,659,1990,165
57,9,384,660,1990,10
57,9,384,557,1990,5.7
57,9,384,710,1990,53.4
57,9,384,711,1990,2673.7
57,9,384,616,1990,14.7
58,7,191,761,1990,27.3
58,7,191,570,1990,99.8
58,7,191,752,1990,4.9
58,7,191,750,1990,23339.6
58,7,191,561,1990,12.8
58,7,191,753,1990,928.4
58,7,191,649,1990,464
58,7,191,779,1990,822988
58,7,191,755,1990,17.17
58,7,191,562,1990,11.1
58,7,191,809,1990,0.8
58,7,191,786,1990,1.4
58,7,191,785,1990,437
58,7,191,553,1990,10
58,7,191,811,1990,8
58,7,191,810,1990,12
58,7,191,780,1990,240
58,7,191,756,1990,0.01
58,7,191,567,1990,33.1
58,7,191,667,1990,96
58,7,191,665,1990,98
58,7,191,666,1990,100
58,7,191,670,1990,96
58,7,191,668,1990,97
58,7,191,669,1990,98
58,7,191,699,1990,0.01
58,7,191,722,1990,43.2
58,7,191,616,1990,4.32
58,8,191,761,1990,27.3
58,8,191,570,1990,99.8
58,8,191,752,1990,4.9
58,8,191,750,1990,23339.6
58,8,191,561,1990,12.8
58,8,191,753,1990,928.4
58,8,191,649,1990,464
58,8,191,779,1990,822988
58,8,191,755,1990,17.17
58,8,191,562,1990,11.1
58,8,191,809,1990,0.8
58,8,191,786,1990,1.4
58,8,191,785,1990,437
58,8,191,553,1990,10
58,8,191,811,1990,8
58,8,191,810,1990,12
58,8,191,780,1990,240
58,8,191,756,1990,0.01
58,8,191,567,1990,33.1
58,8,191,667,1990,96
58,8,191,665,1990,98
58,8,191,666,1990,100
58,8,191,670,1990,96
58,8,191,668,1990,97
58,8,191,669,1990,98
58,8,191,699,1990,0.01
58,8,191,722,1990,43.2
58,8,191,616,1990,4.32
58,9,191,761,1990,27.3
58,9,191,570,1990,99.8
58,9,191,752,1990,4.9
58,9,191,750,1990,23339.6
58,9,191,561,1990,12.8
58,9,191,753,1990,928.4
58,9,191,649,1990,464
58,9,191,779,1990,822988
58,9,191,755,1990,17.17
58,9,191,562,1990,11.1
58,9,191,809,1990,0.8
58,9,191,786,1990,1.4
58,9,191,785,1990,437
58,9,191,553,1990,10
58,9,191,811,1990,8
58,9,191,810,1990,12
58,9,191,780,1990,240
58,9,191,756,1990,0.01
58,9,191,567,1990,33.1
58,9,191,667,1990,96
58,9,191,665,1990,98
58,9,191,666,1990,100
58,9,191,670,1990,96
58,9,191,668,1990,97
58,9,191,669,1990,98
58,9,191,699,1990,0.01
58,9,191,722,1990,43.2
58,9,191,616,1990,4.32
59,7,192,761,1990,76.2
59,7,192,579,1990,9
59,7,192,797,1990,0.9268
59,7,192,798,1990,31
59,7,192,788,1990,0.2311
59,7,192,751,1990,3.1596
59,7,192,749,1990,33494.4
59,7,192,563,1990,94
59,7,192,561,1990,13.3
59,7,192,753,1990,978.3
59,7,192,649,1990,778.4
59,7,192,758,1990,44.9
59,7,192,770,1990,54.4
59,7,192,771,1990,35.2
59,7,192,648,1990,123
59,7,192,779,1990,336648
59,7,192,755,1990,3.18
59,7,192,611,1990,0.96
59,7,192,613,1990,1.13
59,7,192,614,1990,1.41
59,7,192,562,1990,10.5
59,7,192,809,1990,0.4
59,7,192,786,1990,1.3
59,7,192,785,1990,1531
59,7,192,553,1990,58
59,7,192,811,1990,51
59,7,192,810,1990,65
59,7,192,653,1990,0.18
59,7,192,639,1990,51.81
