country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
101,3,332,553,1990,625
101,3,332,811,1990,434
101,3,332,810,1990,842
101,3,332,639,1990,167.39
101,3,332,729,1990,3.47
101,3,332,799,1990,2.85
101,3,332,800,1990,4.14
101,3,332,567,1990,4.2
101,3,332,667,1990,50
101,3,332,665,1990,62
101,3,332,666,1990,91
101,3,332,670,1990,11
101,3,332,668,1990,18
101,3,332,669,1990,33
101,3,332,768,1990,7
101,3,332,699,1990,1.85
101,3,332,671,1990,2.9
101,3,332,672,1990,3.2
101,3,332,673,1990,2.6
101,3,332,722,1990,44.2
101,3,332,674,1990,51.6
