country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
192,5,882,562,1990,25.8
192,5,882,786,1990,0.5
192,5,882,785,1990,54
192,5,882,553,1990,156
192,5,882,811,1990,84
192,5,882,810,1990,279
192,5,882,653,1990,28.94
192,5,882,639,1990,47.55
192,5,882,567,1990,45.9
192,5,882,667,1990,87
192,5,882,665,1990,89
192,5,882,666,1990,97
192,5,882,670,1990,92
192,5,882,668,1990,93
192,5,882,669,1990,94
192,5,882,699,1990,1.52
192,5,882,659,1990,47
192,5,882,616,1990,0.09
192,6,882,570,1990,76
192,6,882,788,1990,0.2098
192,6,882,751,1990,0.7655
192,6,882,749,1990,124.7
