country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
114,2,380,811,1990,7
114,2,380,810,1990,9
114,2,380,780,1990,266000
114,2,380,756,1990,0.47
114,2,380,568,1990,0.31
114,2,380,650,1990,0.13
114,2,380,651,1990,1372.08
114,2,380,569,1990,3394.96
114,2,380,598,1990,314.23
114,2,380,599,1990,21.7
114,2,380,729,1990,0.25
114,2,380,799,1990,0.17
114,2,380,800,1990,0.33
114,2,380,743,1990,99.8
114,2,380,744,1990,99.9
114,2,380,745,1990,99.6
114,2,380,567,1990,25.8
114,2,380,760,1990,27.3
114,2,380,772,1990,29.3
114,2,380,773,1990,23.5
114,2,380,667,1990,100
114,2,380,665,1990,100
114,2,380,666,1990,100
114,2,380,670,1990,100
114,2,380,668,1990,100
114,2,380,669,1990,100
114,2,380,699,1990,0.73
114,2,380,671,1990,4.9
114,2,380,672,1990,6.5
114,2,380,673,1990,3.4
114,2,380,659,1990,549
114,2,380,660,1990,81
114,2,380,557,1990,12.9
114,2,380,722,1990,35.9
114,2,380,674,1990,49.5
114,2,380,675,1990,52
114,2,380,676,1990,47.7
114,2,380,677,1990,13.6
114,2,380,678,1990,11.9
114,2,380,679,1990,15.2
114,2,380,616,1990,2.18
114,3,380,761,1990,8.5
114,3,380,788,1990,0.2394
114,3,380,776,1990,0.25
114,3,380,751,1990,7.3471
114,3,380,752,1990,7.6
114,3,380,749,1990,417550.3
114,3,380,750,1990,434656.3
114,3,380,563,1990,43
114,3,380,561,1990,9.6
114,3,380,758,1990,44.9
114,3,380,770,1990,61.5
114,3,380,771,1990,29.5
114,3,380,648,1990,84
114,3,380,779,1990,22350000
114,3,380,755,1990,39.33
114,3,380,611,1990,1
114,3,380,613,1990,1
114,3,380,614,1990,0.96
114,3,380,562,1990,8.3
114,3,380,605,1990,0.02
114,3,380,809,1990,0.2
114,3,380,786,1990,0.6
114,3,380,785,1990,908
114,3,380,553,1990,8
114,3,380,811,1990,7
114,3,380,810,1990,9
114,3,380,780,1990,266000
114,3,380,756,1990,0.47
114,3,380,568,1990,0.31
114,3,380,650,1990,0.13
114,3,380,651,1990,1372.08
114,3,380,569,1990,3394.96
114,3,380,598,1990,314.23
114,3,380,599,1990,21.7
114,3,380,729,1990,0.25
114,3,380,799,1990,0.17
114,3,380,800,1990,0.33
114,3,380,743,1990,99.8
114,3,380,744,1990,99.9
114,3,380,745,1990,99.6
114,3,380,567,1990,25.8
114,3,380,760,1990,27.3
114,3,380,772,1990,29.3
114,3,380,773,1990,23.5
114,3,380,667,1990,100
114,3,380,665,1990,100
114,3,380,666,1990,100
114,3,380,670,1990,100
114,3,380,668,1990,100
114,3,380,669,1990,100
114,3,380,699,1990,0.73
114,3,380,671,1990,4.9
114,3,380,672,1990,6.5
114,3,380,673,1990,3.4
114,3,380,659,1990,549
114,3,380,660,1990,81
114,3,380,557,1990,12.9
114,3,380,722,1990,35.9
114,3,380,674,1990,49.5
114,3,380,675,1990,52
114,3,380,676,1990,47.7
114,3,380,677,1990,13.6
114,3,380,678,1990,11.9
114,3,380,679,1990,15.2
114,3,380,616,1990,2.18
115,1,388,579,1990,230
115,1,388,797,1990,106
115,1,388,798,1990,495
115,1,388,788,1990,0.4509
115,1,388,751,1990,3.3674
115,1,388,749,1990,7964.7
115,1,388,563,1990,74
115,1,388,561,1990,29.8
115,1,388,753,1990,431
115,1,388,649,1990,423.9
115,1,388,655,1990,26.4
115,1,388,758,1990,58.7
115,1,388,770,1990,69.6
115,1,388,771,1990,48.5
115,1,388,648,1990,158
115,1,388,779,1990,105285
115,1,388,755,1990,4.45
115,1,388,611,1990,0.99
115,1,388,803,1990,0.24
115,1,388,801,1990,0.36
115,1,388,802,1990,1.03
115,1,388,562,1990,24.9
115,1,388,785,1990,6
115,1,388,553,1990,79
115,1,388,811,1990,64
115,1,388,810,1990,97
115,1,388,653,1990,6.51
115,1,388,639,1990,270.62
115,1,388,729,1990,1.14
115,1,388,799,1990,0.56
115,1,388,800,1990,1.52
115,1,388,591,1990,87.3
115,1,388,635,1990,82.9
115,1,388,636,1990,91.8
115,1,388,585,1990,5.9
115,1,388,580,1990,1.3
115,1,388,581,1990,28.4
115,1,388,584,1990,0.1
115,1,388,743,1990,97
115,1,388,744,1990,94.1
115,1,388,745,1990,100
115,1,388,567,1990,31.9
115,1,388,667,1990,89
115,1,388,665,1990,93
115,1,388,666,1990,98
115,1,388,670,1990,81
115,1,388,668,1990,80
115,1,388,669,1990,79
115,1,388,699,1990,4.28
115,1,388,671,1990,3.5
115,1,388,672,1990,3.7
115,1,388,673,1990,3.5
115,1,388,659,1990,57
115,1,388,660,1990,3
115,1,388,557,1990,5
115,1,388,722,1990,47.3
115,1,388,674,1990,59.7
115,1,388,675,1990,61.6
115,1,388,676,1990,58.9
115,1,388,677,1990,17.3
115,1,388,678,1990,11.5
115,1,388,679,1990,22.8
115,1,388,616,1990,0.43
115,2,388,579,1990,230
115,2,388,797,1990,106
115,2,388,798,1990,495
115,2,388,788,1990,0.4509
115,2,388,751,1990,3.3674
115,2,388,749,1990,7964.7
115,2,388,563,1990,74
115,2,388,561,1990,29.8
115,2,388,753,1990,431
115,2,388,649,1990,423.9
115,2,388,655,1990,26.4
115,2,388,758,1990,58.7
115,2,388,770,1990,69.6
115,2,388,771,1990,48.5
115,2,388,648,1990,158
115,2,388,779,1990,105285
115,2,388,755,1990,4.45
115,2,388,611,1990,0.99
115,2,388,803,1990,0.24
115,2,388,801,1990,0.36
115,2,388,802,1990,1.03
115,2,388,562,1990,24.9
115,2,388,785,1990,6
115,2,388,553,1990,79
115,2,388,811,1990,64
115,2,388,810,1990,97
115,2,388,653,1990,6.51
115,2,388,639,1990,270.62
115,2,388,729,1990,1.14
115,2,388,799,1990,0.56
115,2,388,800,1990,1.52
115,2,388,591,1990,87.3
115,2,388,635,1990,82.9
115,2,388,636,1990,91.8
115,2,388,585,1990,5.9
115,2,388,580,1990,1.3
115,2,388,581,1990,28.4
115,2,388,584,1990,0.1
115,2,388,743,1990,97
115,2,388,744,1990,94.1
115,2,388,745,1990,100
115,2,388,567,1990,31.9
115,2,388,667,1990,89
115,2,388,665,1990,93
115,2,388,666,1990,98
115,2,388,670,1990,81
115,2,388,668,1990,80
115,2,388,669,1990,79
115,2,388,699,1990,4.28
115,2,388,671,1990,3.5
115,2,388,672,1990,3.7
115,2,388,673,1990,3.5
115,2,388,659,1990,57
115,2,388,660,1990,3
115,2,388,557,1990,5
115,2,388,722,1990,47.3
115,2,388,674,1990,59.7
115,2,388,675,1990,61.6
115,2,388,676,1990,58.9
115,2,388,677,1990,17.3
115,2,388,678,1990,11.5
115,2,388,679,1990,22.8
115,2,388,616,1990,0.43
115,3,388,579,1990,230
115,3,388,797,1990,106
115,3,388,798,1990,495
115,3,388,788,1990,0.4509
115,3,388,751,1990,3.3674
115,3,388,749,1990,7964.7
115,3,388,563,1990,74
115,3,388,561,1990,29.8
115,3,388,753,1990,431
115,3,388,649,1990,423.9
115,3,388,655,1990,26.4
115,3,388,758,1990,58.7
115,3,388,770,1990,69.6
115,3,388,771,1990,48.5
115,3,388,648,1990,158
115,3,388,779,1990,105285
115,3,388,755,1990,4.45
115,3,388,611,1990,0.99
115,3,388,803,1990,0.24
115,3,388,801,1990,0.36
115,3,388,802,1990,1.03
115,3,388,562,1990,24.9
115,3,388,785,1990,6
115,3,388,553,1990,79
115,3,388,811,1990,64
115,3,388,810,1990,97
115,3,388,653,1990,6.51
115,3,388,639,1990,270.62
115,3,388,729,1990,1.14
115,3,388,799,1990,0.56
115,3,388,800,1990,1.52
115,3,388,591,1990,87.3
115,3,388,635,1990,82.9
115,3,388,636,1990,91.8
115,3,388,585,1990,5.9
115,3,388,580,1990,1.3
115,3,388,581,1990,28.4
115,3,388,584,1990,0.1
115,3,388,743,1990,97
115,3,388,744,1990,94.1
115,3,388,745,1990,100
115,3,388,567,1990,31.9
115,3,388,667,1990,89
115,3,388,665,1990,93
115,3,388,666,1990,98
115,3,388,670,1990,81
115,3,388,668,1990,80
115,3,388,669,1990,79
115,3,388,699,1990,4.28
115,3,388,671,1990,3.5
115,3,388,672,1990,3.7
115,3,388,673,1990,3.5
115,3,388,659,1990,57
115,3,388,660,1990,3
115,3,388,557,1990,5
115,3,388,722,1990,47.3
115,3,388,674,1990,59.7
115,3,388,675,1990,61.6
115,3,388,676,1990,58.9
115,3,388,677,1990,17.3
115,3,388,678,1990,11.5
115,3,388,679,1990,22.8
115,3,388,616,1990,0.43
116,1,392,761,1990,3.6
116,1,392,654,1990,1.68
116,1,392,601,1990,52265.49
116,1,392,570,1990,100
116,1,392,788,1990,0.2998
116,1,392,776,1990,0.31
116,1,392,751,1990,8.9513
116,1,392,752,1990,9.3
116,1,392,749,1990,1094287.8
116,1,392,750,1990,1141137.7
116,1,392,563,1990,73
116,1,392,561,1990,6.3
116,1,392,733,1990,73.9
116,1,392,753,1990,120074.2
116,1,392,649,1990,97723.2
116,1,392,730,1990,57.9
116,1,392,732,1990,42.8
116,1,392,731,1990,52.5
116,1,392,758,1990,62.1
116,1,392,770,1990,75.8
116,1,392,771,1990,49
116,1,392,648,1990,120
116,1,392,779,1990,54527953
116,1,392,755,1990,44.6
116,1,392,611,1990,1
116,1,392,613,1990,1.02
116,1,392,614,1990,0.65
116,1,392,562,1990,4.6
116,1,392,605,1990,0.02
116,1,392,809,1990,0.5
116,1,392,786,1990,5
116,1,392,785,1990,19301
116,1,392,553,1990,14
116,1,392,811,1990,12
116,1,392,810,1990,15
116,1,392,780,1990,868078
116,1,392,756,1990,0.71
116,1,392,568,1990,0.31
116,1,392,650,1990,0.06
116,1,392,651,1990,1733.18
116,1,392,569,1990,9053.78
116,1,392,598,1990,7644.08
116,1,392,599,1990,88.9
116,1,392,743,1990,103.4
116,1,392,744,1990,103.3
116,1,392,745,1990,103.5
116,1,392,567,1990,68.4
116,1,392,760,1990,19.2
116,1,392,772,1990,14.5
116,1,392,773,1990,26.1
116,1,392,667,1990,100
116,1,392,665,1990,100
116,1,392,666,1990,100
116,1,392,670,1990,100
116,1,392,668,1990,100
116,1,392,669,1990,100
116,1,392,768,1990,21.3
116,1,392,699,1990,211.27
116,1,392,671,1990,2.4
116,1,392,672,1990,2.6
116,1,392,673,1990,2.3
116,1,392,659,1990,505
116,1,392,660,1990,7
116,1,392,557,1990,1.4
116,1,392,722,1990,38
116,1,392,674,1990,26.9
116,1,392,675,1990,24.7
116,1,392,676,1990,29.8
116,1,392,677,1990,1.9
116,1,392,678,1990,2
116,1,392,679,1990,1.8
116,1,392,616,1990,1.97
116,2,392,761,1990,3.6
116,2,392,654,1990,1.68
116,2,392,601,1990,52265.49
116,2,392,570,1990,100
116,2,392,788,1990,0.2998
116,2,392,776,1990,0.31
116,2,392,751,1990,8.9513
116,2,392,752,1990,9.3
116,2,392,749,1990,1094287.8
116,2,392,750,1990,1141137.7
116,2,392,563,1990,73
116,2,392,561,1990,6.3
116,2,392,733,1990,73.9
116,2,392,753,1990,120074.2
116,2,392,649,1990,97723.2
116,2,392,730,1990,57.9
116,2,392,732,1990,42.8
116,2,392,731,1990,52.5
116,2,392,758,1990,62.1
116,2,392,770,1990,75.8
116,2,392,771,1990,49
116,2,392,648,1990,120
116,2,392,779,1990,54527953
116,2,392,755,1990,44.6
116,2,392,611,1990,1
116,2,392,613,1990,1.02
116,2,392,614,1990,0.65
116,2,392,562,1990,4.6
116,2,392,605,1990,0.02
116,2,392,809,1990,0.5
116,2,392,786,1990,5
116,2,392,785,1990,19301
116,2,392,553,1990,14
116,2,392,811,1990,12
116,2,392,810,1990,15
116,2,392,780,1990,868078
116,2,392,756,1990,0.71
116,2,392,568,1990,0.31
116,2,392,650,1990,0.06
116,2,392,651,1990,1733.18
116,2,392,569,1990,9053.78
116,2,392,598,1990,7644.08
116,2,392,599,1990,88.9
116,2,392,743,1990,103.4
116,2,392,744,1990,103.3
116,2,392,745,1990,103.5
116,2,392,567,1990,68.4
116,2,392,760,1990,19.2
116,2,392,772,1990,14.5
116,2,392,773,1990,26.1
116,2,392,667,1990,100
116,2,392,665,1990,100
116,2,392,666,1990,100
116,2,392,670,1990,100
116,2,392,668,1990,100
116,2,392,669,1990,100
116,2,392,768,1990,21.3
116,2,392,699,1990,211.27
116,2,392,671,1990,2.4
116,2,392,672,1990,2.6
116,2,392,673,1990,2.3
116,2,392,659,1990,505
116,2,392,660,1990,7
116,2,392,557,1990,1.4
116,2,392,722,1990,38
116,2,392,674,1990,26.9
116,2,392,675,1990,24.7
116,2,392,676,1990,29.8
116,2,392,677,1990,1.9
116,2,392,678,1990,2
116,2,392,679,1990,1.8
116,2,392,616,1990,1.97
116,3,392,761,1990,3.6
116,3,392,654,1990,1.68
116,3,392,601,1990,52265.49
116,3,392,570,1990,100
116,3,392,788,1990,0.2998
116,3,392,776,1990,0.31
116,3,392,751,1990,8.9513
116,3,392,752,1990,9.3
116,3,392,749,1990,1094287.8
116,3,392,750,1990,1141137.7
116,3,392,563,1990,73
116,3,392,561,1990,6.3
116,3,392,733,1990,73.9
116,3,392,753,1990,120074.2
116,3,392,649,1990,97723.2
116,3,392,730,1990,57.9
116,3,392,732,1990,42.8
116,3,392,731,1990,52.5
116,3,392,758,1990,62.1
116,3,392,770,1990,75.8
116,3,392,771,1990,49
116,3,392,648,1990,120
116,3,392,779,1990,54527953
116,3,392,755,1990,44.6
116,3,392,611,1990,1
116,3,392,613,1990,1.02
116,3,392,614,1990,0.65
116,3,392,562,1990,4.6
116,3,392,605,1990,0.02
116,3,392,809,1990,0.5
116,3,392,786,1990,5
116,3,392,785,1990,19301
116,3,392,553,1990,14
116,3,392,811,1990,12
116,3,392,810,1990,15
116,3,392,780,1990,868078
116,3,392,756,1990,0.71
116,3,392,568,1990,0.31
116,3,392,650,1990,0.06
116,3,392,651,1990,1733.18
116,3,392,569,1990,9053.78
116,3,392,598,1990,7644.08
116,3,392,599,1990,88.9
116,3,392,743,1990,103.4
116,3,392,744,1990,103.3
116,3,392,745,1990,103.5
116,3,392,567,1990,68.4
116,3,392,760,1990,19.2
116,3,392,772,1990,14.5
116,3,392,773,1990,26.1
116,3,392,667,1990,100
116,3,392,665,1990,100
116,3,392,666,1990,100
116,3,392,670,1990,100
116,3,392,668,1990,100
116,3,392,669,1990,100
116,3,392,768,1990,21.3
116,3,392,699,1990,211.27
116,3,392,671,1990,2.4
116,3,392,672,1990,2.6
116,3,392,673,1990,2.3
116,3,392,659,1990,505
116,3,392,660,1990,7
116,3,392,557,1990,1.4
116,3,392,722,1990,38
116,3,392,674,1990,26.9
116,3,392,675,1990,24.7
116,3,392,676,1990,29.8
116,3,392,677,1990,1.9
116,3,392,678,1990,2
116,3,392,679,1990,1.8
116,3,392,616,1990,1.97
118,1,400,763,1990,67.1
118,1,400,762,1990,80.2
118,1,400,570,1990,87.2
118,1,400,788,1990,0.465
118,1,400,751,1990,3.0976
118,1,400,749,1990,10403.3
118,1,400,563,1990,87
118,1,400,559,1990,4.8
118,1,400,560,1990,1
118,1,400,561,1990,36.7
118,1,400,733,1990,2
118,1,400,753,1990,798.6
118,1,400,649,1990,540
118,1,400,730,1990,40
118,1,400,732,1990,0.8
118,1,400,731,1990,26.9
118,1,400,655,1990,22.1
118,1,400,648,1990,146
118,1,400,779,1990,245782
118,1,400,755,1990,7.32
118,1,400,611,1990,1
118,1,400,613,1990,1.03
118,1,400,614,1990,1.29
118,1,400,562,1990,30
118,1,400,553,1990,110
118,1,400,811,1990,88
118,1,400,810,1990,140
118,1,400,780,1990,1439
118,1,400,756,1990,0.04
118,1,400,591,1990,85.5
118,1,400,635,1990,85.7
118,1,400,636,1990,85.2
118,1,400,743,1990,95.7
118,1,400,744,1990,95.3
118,1,400,745,1990,96.2
118,1,400,567,1990,1.1
118,1,400,667,1990,90
118,1,400,665,1990,96
118,1,400,666,1990,99
118,1,400,670,1990,95
118,1,400,668,1990,97
118,1,400,669,1990,98
118,1,400,768,1990,100
118,1,400,699,1990,0.46
118,1,400,659,1990,80
118,1,400,616,1990,1.05
118,2,400,763,1990,67.1
118,2,400,762,1990,80.2
118,2,400,570,1990,87.2
118,2,400,788,1990,0.465
118,2,400,751,1990,3.0976
118,2,400,749,1990,10403.3
118,2,400,563,1990,87
118,2,400,559,1990,4.8
118,2,400,560,1990,1
118,2,400,561,1990,36.7
118,2,400,733,1990,2
118,2,400,753,1990,798.6
118,2,400,649,1990,540
118,2,400,730,1990,40
118,2,400,732,1990,0.8
118,2,400,731,1990,26.9
118,2,400,655,1990,22.1
118,2,400,648,1990,146
118,2,400,779,1990,245782
118,2,400,755,1990,7.32
118,2,400,611,1990,1
118,2,400,613,1990,1.03
118,2,400,614,1990,1.29
118,2,400,562,1990,30
118,2,400,553,1990,110
118,2,400,811,1990,88
118,2,400,810,1990,140
118,2,400,780,1990,1439
118,2,400,756,1990,0.04
118,2,400,591,1990,85.5
118,2,400,635,1990,85.7
118,2,400,636,1990,85.2
118,2,400,743,1990,95.7
118,2,400,744,1990,95.3
118,2,400,745,1990,96.2
118,2,400,567,1990,1.1
118,2,400,667,1990,90
118,2,400,665,1990,96
118,2,400,666,1990,99
118,2,400,670,1990,95
118,2,400,668,1990,97
118,2,400,669,1990,98
118,2,400,768,1990,100
118,2,400,699,1990,0.46
118,2,400,659,1990,80
118,2,400,616,1990,1.05
118,3,400,763,1990,67.1
118,3,400,762,1990,80.2
118,3,400,570,1990,87.2
118,3,400,788,1990,0.465
118,3,400,751,1990,3.0976
118,3,400,749,1990,10403.3
118,3,400,563,1990,87
118,3,400,559,1990,4.8
118,3,400,560,1990,1
118,3,400,561,1990,36.7
118,3,400,733,1990,2
118,3,400,753,1990,798.6
118,3,400,649,1990,540
118,3,400,730,1990,40
118,3,400,732,1990,0.8
118,3,400,731,1990,26.9
118,3,400,655,1990,22.1
118,3,400,648,1990,146
118,3,400,779,1990,245782
118,3,400,755,1990,7.32
118,3,400,611,1990,1
118,3,400,613,1990,1.03
118,3,400,614,1990,1.29
118,3,400,562,1990,30
118,3,400,553,1990,110
118,3,400,811,1990,88
118,3,400,810,1990,140
118,3,400,780,1990,1439
118,3,400,756,1990,0.04
118,3,400,591,1990,85.5
118,3,400,635,1990,85.7
118,3,400,636,1990,85.2
118,3,400,743,1990,95.7
118,3,400,744,1990,95.3
118,3,400,745,1990,96.2
118,3,400,567,1990,1.1
118,3,400,667,1990,90
118,3,400,665,1990,96
118,3,400,666,1990,99
118,3,400,670,1990,95
118,3,400,668,1990,97
118,3,400,669,1990,98
118,3,400,768,1990,100
118,3,400,699,1990,0.46
118,3,400,659,1990,80
118,3,400,616,1990,1.05
119,1,398,761,1990,51.9
119,1,398,570,1990,99
119,1,398,561,1990,52.6
119,1,398,753,1990,2355.9
119,1,398,649,1990,1214.3
119,1,398,648,1990,353
119,1,398,779,1990,1333454
119,1,398,755,1990,8.25
119,1,398,611,1990,1.05
119,1,398,562,1990,44.7
119,1,398,553,1990,78
119,1,398,811,1990,69
119,1,398,810,1990,88
119,1,398,567,1990,1.3
119,1,398,667,1990,90
119,1,398,665,1990,94
119,1,398,666,1990,97
119,1,398,670,1990,97
119,1,398,668,1990,96
119,1,398,669,1990,96
119,1,398,616,1990,2.41
119,2,398,761,1990,51.9
119,2,398,570,1990,99
119,2,398,561,1990,52.6
119,2,398,753,1990,2355.9
119,2,398,649,1990,1214.3
119,2,398,648,1990,353
119,2,398,779,1990,1333454
119,2,398,755,1990,8.25
119,2,398,611,1990,1.05
119,2,398,562,1990,44.7
119,2,398,553,1990,78
119,2,398,811,1990,69
119,2,398,810,1990,88
119,2,398,567,1990,1.3
119,2,398,667,1990,90
119,2,398,665,1990,94
119,2,398,666,1990,97
119,2,398,670,1990,97
119,2,398,668,1990,96
119,2,398,669,1990,96
119,2,398,616,1990,2.41
119,3,398,761,1990,51.9
119,3,398,570,1990,99
119,3,398,561,1990,52.6
119,3,398,753,1990,2355.9
119,3,398,649,1990,1214.3
119,3,398,648,1990,353
119,3,398,779,1990,1333454
119,3,398,755,1990,8.25
119,3,398,611,1990,1.05
119,3,398,562,1990,44.7
119,3,398,553,1990,78
119,3,398,811,1990,69
