country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
42,6,124,798,1990,1507
42,6,124,788,1990,0.5025
42,6,124,776,1990,0.53
42,6,124,751,1990,15.7345
42,6,124,752,1990,16.6
42,6,124,749,1990,435181.2
42,6,124,750,1990,459038
42,6,124,563,1990,89
42,6,124,561,1990,8.3
42,6,124,753,1990,9919.8
42,6,124,649,1990,13173.6
42,6,124,758,1990,61.7
42,6,124,770,1990,69.9
42,6,124,771,1990,53.8
42,6,124,648,1990,241
42,6,124,779,1990,15295819
42,6,124,755,1990,55.3
42,6,124,611,1990,0.99
42,6,124,613,1990,1.01
42,6,124,614,1990,1.23
42,6,124,562,1990,6.8
42,6,124,605,1990,0.36
42,6,124,809,1990,0.3
42,6,124,786,1990,0.7
42,6,124,785,1990,17695
42,6,124,553,1990,7
42,6,124,811,1990,7
42,6,124,810,1990,8
42,6,124,780,1990,583766
