country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
108,6,360,811,1990,347
108,6,360,810,1990,564
108,6,360,780,1990,18096
108,6,360,756,1990,0.01
108,6,360,591,1990,79.7
108,6,360,585,1990,9.4
108,6,360,580,1990,54.3
108,6,360,584,1990,15.6
108,6,360,743,1990,94.8
108,6,360,567,1990,65.4
108,6,360,667,1990,61
108,6,360,665,1990,70
108,6,360,666,1990,89
108,6,360,670,1990,24
108,6,360,668,1990,35
108,6,360,669,1990,61
108,6,360,768,1990,3.7
108,6,360,699,1990,1154.45
108,6,360,659,1990,438
108,6,360,660,1990,62
108,6,360,557,1990,12.4
108,6,360,722,1990,29.2
108,6,360,710,1990,50.8
108,6,360,711,1990,27558.7
108,6,360,616,1990,2.62
109,4,364,761,1990,93.8
109,4,364,579,1990,75
109,4,364,797,1990,9
109,4,364,798,1990,284
