country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
76,4,231,666,1990,84
76,4,231,668,1990,3
76,4,231,669,1990,21
76,4,231,699,1990,1.7
76,4,231,710,1990,95.5
76,4,231,711,1990,5818.7
76,4,231,616,1990,17.72
76,5,231,761,1990,95
76,5,231,579,1990,7291
76,5,231,797,1990,5029
76,5,231,798,1990,10266
76,5,231,622,1990,17000
76,5,231,788,1990,0.0963
76,5,231,751,1990,0.0628
76,5,231,749,1990,3017.9
76,5,231,563,1990,38
76,5,231,561,1990,205
76,5,231,733,1990,2.1
76,5,231,730,1990,4.8
76,5,231,732,1990,0.1
76,5,231,731,1990,2.9
76,5,231,655,1990,37.6
76,5,231,648,1990,631
76,5,231,779,1990,125398
76,5,231,755,1990,0.26
76,5,231,611,1990,0.66
76,5,231,614,1990,0.22
76,5,231,803,1990,0.27
76,5,231,801,1990,0.34
76,5,231,802,1990,0.46
76,5,231,562,1990,121.8
76,5,231,553,1990,1250
76,5,231,811,1990,906
76,5,231,810,1990,1640
76,5,231,652,1990,8.49
76,5,231,632,1990,1009.25
76,5,231,729,1990,1.01
76,5,231,799,1990,0.77
76,5,231,800,1990,1.35
76,5,231,567,1990,13.8
76,5,231,667,1990,3
76,5,231,665,1990,13
76,5,231,666,1990,84
76,5,231,668,1990,3
76,5,231,669,1990,21
76,5,231,699,1990,1.7
76,5,231,710,1990,95.5
76,5,231,711,1990,5818.7
76,5,231,616,1990,17.72
76,6,231,761,1990,95
76,6,231,579,1990,7291
76,6,231,797,1990,5029
76,6,231,798,1990,10266
76,6,231,622,1990,17000
76,6,231,788,1990,0.0963
76,6,231,751,1990,0.0628
76,6,231,749,1990,3017.9
76,6,231,563,1990,38
76,6,231,561,1990,205
76,6,231,733,1990,2.1
76,6,231,730,1990,4.8
76,6,231,732,1990,0.1
76,6,231,731,1990,2.9
76,6,231,655,1990,37.6
76,6,231,648,1990,631
76,6,231,779,1990,125398
76,6,231,755,1990,0.26
76,6,231,611,1990,0.66
76,6,231,614,1990,0.22
76,6,231,803,1990,0.27
76,6,231,801,1990,0.34
76,6,231,802,1990,0.46
76,6,231,562,1990,121.8
76,6,231,553,1990,1250
76,6,231,811,1990,906
76,6,231,810,1990,1640
76,6,231,652,1990,8.49
76,6,231,632,1990,1009.25
76,6,231,729,1990,1.01
76,6,231,799,1990,0.77
76,6,231,800,1990,1.35
76,6,231,567,1990,13.8
76,6,231,667,1990,3
76,6,231,665,1990,13
76,6,231,666,1990,84
76,6,231,668,1990,3
76,6,231,669,1990,21
76,6,231,699,1990,1.7
76,6,231,710,1990,95.5
76,6,231,711,1990,5818.7
76,6,231,616,1990,17.72
77,4,238,749,1990,36.7
77,4,238,809,1990,0.2
77,4,238,786,1990,0.2
77,4,238,785,1990,65
77,4,238,616,1990,0.24
77,5,238,749,1990,36.7
77,5,238,809,1990,0.2
77,5,238,786,1990,0.2
77,5,238,785,1990,65
77,5,238,616,1990,0.24
77,6,238,749,1990,36.7
77,6,238,809,1990,0.2
77,6,238,786,1990,0.2
77,6,238,785,1990,65
77,6,238,616,1990,0.24
79,4,242,761,1990,58.6
79,4,242,579,1990,0.1644
79,4,242,797,1990,0.0041
79,4,242,798,1990,0.4195
79,4,242,788,1990,0.1972
79,4,242,751,1990,1.1227
79,4,242,749,1990,817.7
79,4,242,563,1990,84
79,4,242,561,1990,30
79,4,242,753,1990,41.8
79,4,242,649,1990,37.8
79,4,242,655,1990,9
79,4,242,648,1990,69
79,4,242,779,1990,42425
79,4,242,755,1990,5.82
79,4,242,562,1990,25
79,4,242,809,1990,0.1
79,4,242,786,1990,0.2
79,4,242,785,1990,1404
79,4,242,553,1990,63
79,4,242,811,1990,47
79,4,242,810,1990,98
79,4,242,653,1990,3.84
79,4,242,639,1990,49.58
79,4,242,800,1990,0.03
79,4,242,567,1990,52.2
79,4,242,667,1990,80
79,4,242,665,1990,86
79,4,242,666,1990,94
79,4,242,670,1990,37
79,4,242,668,1990,57
79,4,242,669,1990,85
79,4,242,699,1990,1.43
79,4,242,722,1990,29.9
79,4,242,616,1990,0.13
79,5,242,761,1990,58.6
79,5,242,579,1990,0.1644
79,5,242,797,1990,0.0041
79,5,242,798,1990,0.4195
79,5,242,788,1990,0.1972
79,5,242,751,1990,1.1227
79,5,242,749,1990,817.7
79,5,242,563,1990,84
79,5,242,561,1990,30
79,5,242,753,1990,41.8
79,5,242,649,1990,37.8
79,5,242,655,1990,9
79,5,242,648,1990,69
79,5,242,779,1990,42425
79,5,242,755,1990,5.82
79,5,242,562,1990,25
79,5,242,809,1990,0.1
79,5,242,786,1990,0.2
79,5,242,785,1990,1404
79,5,242,553,1990,63
79,5,242,811,1990,47
79,5,242,810,1990,98
79,5,242,653,1990,3.84
79,5,242,639,1990,49.58
79,5,242,800,1990,0.03
79,5,242,567,1990,52.2
79,5,242,667,1990,80
79,5,242,665,1990,86
79,5,242,666,1990,94
79,5,242,670,1990,37
79,5,242,668,1990,57
79,5,242,669,1990,85
79,5,242,699,1990,1.43
79,5,242,722,1990,29.9
79,5,242,616,1990,0.13
79,6,242,761,1990,58.6
79,6,242,579,1990,0.1644
79,6,242,797,1990,0.0041
79,6,242,798,1990,0.4195
79,6,242,788,1990,0.1972
79,6,242,751,1990,1.1227
79,6,242,749,1990,817.7
79,6,242,563,1990,84
79,6,242,561,1990,30
79,6,242,753,1990,41.8
79,6,242,649,1990,37.8
79,6,242,655,1990,9
79,6,242,648,1990,69
79,6,242,779,1990,42425
79,6,242,755,1990,5.82
79,6,242,562,1990,25
79,6,242,809,1990,0.1
79,6,242,786,1990,0.2
79,6,242,785,1990,1404
79,6,242,553,1990,63
79,6,242,811,1990,47
79,6,242,810,1990,98
79,6,242,653,1990,3.84
79,6,242,639,1990,49.58
79,6,242,800,1990,0.03
79,6,242,567,1990,52.2
79,6,242,667,1990,80
79,6,242,665,1990,86
79,6,242,666,1990,94
79,6,242,670,1990,37
79,6,242,668,1990,57
79,6,242,669,1990,85
79,6,242,699,1990,1.43
79,6,242,722,1990,29.9
79,6,242,616,1990,0.13
80,4,246,761,1990,12.4
80,4,246,788,1990,0.3629
80,4,246,776,1990,0.4
80,4,246,751,1990,10.3766
80,4,246,752,1990,11.4
80,4,246,749,1990,51745
80,4,246,750,1990,56644.2
80,4,246,563,1990,97
80,4,246,561,1990,6.7
80,4,246,733,1990,2.7
80,4,246,753,1990,2615
80,4,246,649,1990,1859
80,4,246,730,1990,77.4
80,4,246,732,1990,2.1
80,4,246,731,1990,75.4
80,4,246,758,1990,67.6
80,4,246,770,1990,72.2
80,4,246,771,1990,63.1
80,4,246,648,1990,199
80,4,246,779,1990,2669697
80,4,246,755,1990,53.54
80,4,246,611,1990,0.99
80,4,246,613,1990,1.18
80,4,246,614,1990,1.11
80,4,246,562,1990,5.5
80,4,246,605,1990,0.4
80,4,246,809,1990,2.2
80,4,246,786,1990,3.3
80,4,246,785,1990,1727
80,4,246,553,1990,6
80,4,246,811,1990,5
80,4,246,810,1990,7
80,4,246,780,1990,257872
80,4,246,756,1990,5.17
80,4,246,568,1990,0.65
80,4,246,650,1990,0.24
80,4,246,651,1990,315.84
80,4,246,569,1990,846.3
80,4,246,598,1990,143.61
80,4,246,599,1990,31.5
80,4,246,591,1990,93.7
80,4,246,635,1990,92.8
80,4,246,636,1990,94.6
80,4,246,743,1990,101.8
80,4,246,744,1990,101.7
80,4,246,745,1990,101.9
80,4,246,567,1990,72
80,4,246,667,1990,100
80,4,246,665,1990,100
80,4,246,666,1990,100
80,4,246,670,1990,88
80,4,246,668,1990,97
80,4,246,669,1990,99
80,4,246,768,1990,2.1
80,4,246,699,1990,1.09
80,4,246,671,1990,4.4
80,4,246,672,1990,3.9
80,4,246,673,1990,5.2
80,4,246,659,1990,137
80,4,246,660,1990,63
80,4,246,557,1990,31.5
80,4,246,722,1990,50.6
80,4,246,674,1990,43.8
80,4,246,675,1990,41.7
80,4,246,676,1990,46.9
80,4,246,677,1990,5.4
80,4,246,678,1990,6
80,4,246,679,1990,4.7
80,4,246,616,1990,3.96
80,5,246,761,1990,12.4
80,5,246,788,1990,0.3629
80,5,246,776,1990,0.4
80,5,246,751,1990,10.3766
80,5,246,752,1990,11.4
80,5,246,749,1990,51745
80,5,246,750,1990,56644.2
80,5,246,563,1990,97
80,5,246,561,1990,6.7
80,5,246,733,1990,2.7
80,5,246,753,1990,2615
80,5,246,649,1990,1859
80,5,246,730,1990,77.4
80,5,246,732,1990,2.1
80,5,246,731,1990,75.4
80,5,246,758,1990,67.6
80,5,246,770,1990,72.2
80,5,246,771,1990,63.1
80,5,246,648,1990,199
80,5,246,779,1990,2669697
80,5,246,755,1990,53.54
80,5,246,611,1990,0.99
80,5,246,613,1990,1.18
80,5,246,614,1990,1.11
80,5,246,562,1990,5.5
80,5,246,605,1990,0.4
80,5,246,809,1990,2.2
80,5,246,786,1990,3.3
80,5,246,785,1990,1727
80,5,246,553,1990,6
80,5,246,811,1990,5
80,5,246,810,1990,7
80,5,246,780,1990,257872
80,5,246,756,1990,5.17
80,5,246,568,1990,0.65
80,5,246,650,1990,0.24
80,5,246,651,1990,315.84
80,5,246,569,1990,846.3
80,5,246,598,1990,143.61
80,5,246,599,1990,31.5
80,5,246,591,1990,93.7
80,5,246,635,1990,92.8
80,5,246,636,1990,94.6
80,5,246,743,1990,101.8
80,5,246,744,1990,101.7
80,5,246,745,1990,101.9
80,5,246,567,1990,72
80,5,246,667,1990,100
80,5,246,665,1990,100
80,5,246,666,1990,100
80,5,246,670,1990,88
80,5,246,668,1990,97
80,5,246,669,1990,99
80,5,246,768,1990,2.1
80,5,246,699,1990,1.09
80,5,246,671,1990,4.4
80,5,246,672,1990,3.9
80,5,246,673,1990,5.2
80,5,246,659,1990,137
80,5,246,660,1990,63
80,5,246,557,1990,31.5
80,5,246,722,1990,50.6
80,5,246,674,1990,43.8
80,5,246,675,1990,41.7
80,5,246,676,1990,46.9
80,5,246,677,1990,5.4
80,5,246,678,1990,6
80,5,246,679,1990,4.7
80,5,246,616,1990,3.96
80,6,246,761,1990,12.4
80,6,246,788,1990,0.3629
80,6,246,776,1990,0.4
80,6,246,751,1990,10.3766
80,6,246,752,1990,11.4
80,6,246,749,1990,51745
80,6,246,750,1990,56644.2
80,6,246,563,1990,97
80,6,246,561,1990,6.7
80,6,246,733,1990,2.7
80,6,246,753,1990,2615
80,6,246,649,1990,1859
80,6,246,730,1990,77.4
80,6,246,732,1990,2.1
80,6,246,731,1990,75.4
80,6,246,758,1990,67.6
80,6,246,770,1990,72.2
80,6,246,771,1990,63.1
80,6,246,648,1990,199
80,6,246,779,1990,2669697
80,6,246,755,1990,53.54
80,6,246,611,1990,0.99
80,6,246,613,1990,1.18
80,6,246,614,1990,1.11
80,6,246,562,1990,5.5
80,6,246,605,1990,0.4
80,6,246,809,1990,2.2
80,6,246,786,1990,3.3
80,6,246,785,1990,1727
80,6,246,553,1990,6
80,6,246,811,1990,5
80,6,246,810,1990,7
80,6,246,780,1990,257872
80,6,246,756,1990,5.17
80,6,246,568,1990,0.65
80,6,246,650,1990,0.24
80,6,246,651,1990,315.84
80,6,246,569,1990,846.3
80,6,246,598,1990,143.61
80,6,246,599,1990,31.5
80,6,246,591,1990,93.7
80,6,246,635,1990,92.8
80,6,246,636,1990,94.6
80,6,246,743,1990,101.8
80,6,246,744,1990,101.7
80,6,246,745,1990,101.9
80,6,246,567,1990,72
80,6,246,667,1990,100
80,6,246,665,1990,100
80,6,246,666,1990,100
80,6,246,670,1990,88
80,6,246,668,1990,97
80,6,246,669,1990,99
80,6,246,768,1990,2.1
80,6,246,699,1990,1.09
80,6,246,671,1990,4.4
80,6,246,672,1990,3.9
80,6,246,673,1990,5.2
80,6,246,659,1990,137
80,6,246,660,1990,63
80,6,246,557,1990,31.5
80,6,246,722,1990,50.6
80,6,246,674,1990,43.8
80,6,246,675,1990,41.7
80,6,246,676,1990,46.9
80,6,246,677,1990,5.4
80,6,246,678,1990,6
80,6,246,679,1990,4.7
80,6,246,616,1990,3.96
81,4,250,761,1990,8.8
81,4,250,579,1990,7820
81,4,250,797,1990,6072
81,4,250,798,1990,10298
81,4,250,788,1990,0.2182
81,4,250,776,1990,0.23
81,4,250,751,1990,6.6079
81,4,250,752,1990,6.8
81,4,250,749,1990,375632.8
81,4,250,750,1990,398769.9
81,4,250,563,1990,71
81,4,250,561,1990,9
81,4,250,758,1990,50.6
81,4,250,770,1990,61.2
81,4,250,771,1990,41
81,4,250,648,1990,130
81,4,250,779,1990,28084922
81,4,250,755,1990,49.41
81,4,250,611,1990,0.98
81,4,250,613,1990,1.07
81,4,250,614,1990,1.15
81,4,250,562,1990,7.4
81,4,250,605,1990,0.05
81,4,250,809,1990,0.4
81,4,250,786,1990,2
81,4,250,785,1990,1451
81,4,250,553,1990,15
81,4,250,811,1990,13
81,4,250,810,1990,16
81,4,250,780,1990,283200
81,4,250,756,1990,0.5
81,4,250,568,1990,0.6
81,4,250,650,1990,0.19
81,4,250,651,1990,2274.43
81,4,250,569,1990,6869.48
81,4,250,598,1990,2934.64
81,4,250,599,1990,63.6
81,4,250,743,1990,111.2
81,4,250,567,1990,26.4
81,4,250,760,1990,10.9
81,4,250,772,1990,11.2
81,4,250,773,1990,10.5
81,4,250,667,1990,100
81,4,250,665,1990,100
81,4,250,666,1990,100
81,4,250,670,1990,99
81,4,250,668,1990,99
81,4,250,669,1990,99
81,4,250,768,1990,17.9
81,4,250,699,1990,1.05
81,4,250,671,1990,2.6
81,4,250,672,1990,2.9
81,4,250,673,1990,2.3
81,4,250,659,1990,537
81,4,250,660,1990,40
81,4,250,557,1990,6.9
81,4,250,722,1990,44.7
81,4,250,674,1990,29.7
81,4,250,675,1990,30.5
81,4,250,676,1990,29.1
81,4,250,677,1990,8.8
81,4,250,678,1990,8
81,4,250,679,1990,9.6
81,4,250,616,1990,6.83
81,5,250,761,1990,8.8
81,5,250,579,1990,7820
81,5,250,797,1990,6072
81,5,250,798,1990,10298
81,5,250,788,1990,0.2182
81,5,250,776,1990,0.23
81,5,250,751,1990,6.6079
81,5,250,752,1990,6.8
81,5,250,749,1990,375632.8
81,5,250,750,1990,398769.9
81,5,250,563,1990,71
81,5,250,561,1990,9
81,5,250,758,1990,50.6
81,5,250,770,1990,61.2
81,5,250,771,1990,41
81,5,250,648,1990,130
81,5,250,779,1990,28084922
81,5,250,755,1990,49.41
81,5,250,611,1990,0.98
81,5,250,613,1990,1.07
81,5,250,614,1990,1.15
81,5,250,562,1990,7.4
81,5,250,605,1990,0.05
81,5,250,809,1990,0.4
81,5,250,786,1990,2
81,5,250,785,1990,1451
81,5,250,553,1990,15
81,5,250,811,1990,13
81,5,250,810,1990,16
81,5,250,780,1990,283200
81,5,250,756,1990,0.5
81,5,250,568,1990,0.6
81,5,250,650,1990,0.19
81,5,250,651,1990,2274.43
81,5,250,569,1990,6869.48
81,5,250,598,1990,2934.64
81,5,250,599,1990,63.6
81,5,250,743,1990,111.2
81,5,250,567,1990,26.4
81,5,250,760,1990,10.9
81,5,250,772,1990,11.2
81,5,250,773,1990,10.5
81,5,250,667,1990,100
81,5,250,665,1990,100
81,5,250,666,1990,100
81,5,250,670,1990,99
81,5,250,668,1990,99
81,5,250,669,1990,99
81,5,250,768,1990,17.9
81,5,250,699,1990,1.05
81,5,250,671,1990,2.6
81,5,250,672,1990,2.9
81,5,250,673,1990,2.3
81,5,250,659,1990,537
81,5,250,660,1990,40
81,5,250,557,1990,6.9
81,5,250,722,1990,44.7
81,5,250,674,1990,29.7
81,5,250,675,1990,30.5
81,5,250,676,1990,29.1
81,5,250,677,1990,8.8
81,5,250,678,1990,8
81,5,250,679,1990,9.6
81,5,250,616,1990,6.83
81,6,250,761,1990,8.8
81,6,250,579,1990,7820
81,6,250,797,1990,6072
81,6,250,798,1990,10298
81,6,250,788,1990,0.2182
81,6,250,776,1990,0.23
81,6,250,751,1990,6.6079
81,6,250,752,1990,6.8
81,6,250,749,1990,375632.8
81,6,250,750,1990,398769.9
81,6,250,563,1990,71
81,6,250,561,1990,9
81,6,250,758,1990,50.6
81,6,250,770,1990,61.2
81,6,250,771,1990,41
81,6,250,648,1990,130
81,6,250,779,1990,28084922
81,6,250,755,1990,49.41
81,6,250,611,1990,0.98
81,6,250,613,1990,1.07
81,6,250,614,1990,1.15
81,6,250,562,1990,7.4
81,6,250,605,1990,0.05
81,6,250,809,1990,0.4
81,6,250,786,1990,2
81,6,250,785,1990,1451
81,6,250,553,1990,15
81,6,250,811,1990,13
81,6,250,810,1990,16
81,6,250,780,1990,283200
81,6,250,756,1990,0.5
81,6,250,568,1990,0.6
81,6,250,650,1990,0.19
81,6,250,651,1990,2274.43
81,6,250,569,1990,6869.48
81,6,250,598,1990,2934.64
81,6,250,599,1990,63.6
81,6,250,743,1990,111.2
81,6,250,567,1990,26.4
81,6,250,760,1990,10.9
81,6,250,772,1990,11.2
81,6,250,773,1990,10.5
81,6,250,667,1990,100
81,6,250,665,1990,100
81,6,250,666,1990,100
81,6,250,670,1990,99
81,6,250,668,1990,99
81,6,250,669,1990,99
81,6,250,768,1990,17.9
81,6,250,699,1990,1.05
81,6,250,671,1990,2.6
81,6,250,672,1990,2.9
81,6,250,673,1990,2.3
81,6,250,659,1990,537
81,6,250,660,1990,40
81,6,250,557,1990,6.9
81,6,250,722,1990,44.7
81,6,250,674,1990,29.7
81,6,250,675,1990,30.5
81,6,250,676,1990,29.1
81,6,250,677,1990,8.8
81,6,250,678,1990,8
81,6,250,679,1990,9.6
81,6,250,616,1990,6.83
82,4,254,751,1990,6.9556
82,4,254,749,1990,814.1
82,4,254,779,1990,30394
82,4,254,755,1990,25.97
82,4,254,613,1990,1.46
82,4,254,567,1990,99.2
82,4,254,671,1990,2.4
82,4,254,672,1990,2.8
82,4,254,673,1990,2
82,4,254,722,1990,36.1
82,4,254,674,1990,33.5
82,4,254,675,1990,35.5
82,4,254,676,1990,31.1
82,4,254,677,1990,19.7
82,4,254,678,1990,22.5
82,4,254,679,1990,16.8
82,5,254,751,1990,6.9556
82,5,254,749,1990,814.1
82,5,254,779,1990,30394
82,5,254,755,1990,25.97
82,5,254,613,1990,1.46
82,5,254,567,1990,99.2
82,5,254,671,1990,2.4
82,5,254,672,1990,2.8
82,5,254,673,1990,2
82,5,254,722,1990,36.1
82,5,254,674,1990,33.5
82,5,254,675,1990,35.5
82,5,254,676,1990,31.1
82,5,254,677,1990,19.7
82,5,254,678,1990,22.5
82,5,254,679,1990,16.8
82,6,254,751,1990,6.9556
82,6,254,749,1990,814.1
82,6,254,779,1990,30394
82,6,254,755,1990,25.97
82,6,254,613,1990,1.46
82,6,254,567,1990,99.2
82,6,254,671,1990,2.4
82,6,254,672,1990,2.8
82,6,254,673,1990,2
82,6,254,722,1990,36.1
82,6,254,674,1990,33.5
82,6,254,675,1990,35.5
82,6,254,676,1990,31.1
82,6,254,677,1990,19.7
82,6,254,678,1990,22.5
82,6,254,679,1990,16.8
83,4,258,761,1990,62.6
83,4,258,751,1990,3.1795
83,4,258,749,1990,630.7
83,4,258,779,1990,38180
83,4,258,755,1990,19.25
83,4,258,611,1990,0.96
83,4,258,613,1990,1.37
83,4,258,785,1990,71
83,4,258,567,1990,15
83,4,258,667,1990,100
83,4,258,665,1990,100
83,4,258,666,1990,100
83,4,258,670,1990,98
83,4,258,668,1990,98
83,4,258,669,1990,98
83,5,258,761,1990,62.6
83,5,258,751,1990,3.1795
83,5,258,749,1990,630.7
83,5,258,779,1990,38180
83,5,258,755,1990,19.25
83,5,258,611,1990,0.96
83,5,258,613,1990,1.37
83,5,258,785,1990,71
83,5,258,567,1990,15
83,5,258,667,1990,100
83,5,258,665,1990,100
83,5,258,666,1990,100
83,5,258,670,1990,98
83,5,258,668,1990,98
83,5,258,669,1990,98
83,6,258,761,1990,62.6
83,6,258,751,1990,3.1795
83,6,258,749,1990,630.7
83,6,258,779,1990,38180
83,6,258,755,1990,19.25
83,6,258,611,1990,0.96
83,6,258,613,1990,1.37
83,6,258,785,1990,71
83,6,258,567,1990,15
83,6,258,667,1990,100
83,6,258,665,1990,100
83,6,258,666,1990,100
83,6,258,670,1990,98
83,6,258,668,1990,98
83,6,258,669,1990,98
85,4,266,579,1990,144
85,4,266,797,1990,97
85,4,266,798,1990,224
85,4,266,622,1990,500
85,4,266,788,1990,0.2643
85,4,266,751,1990,5.1168
85,4,266,749,1990,4844.1
85,4,266,563,1990,76
85,4,266,561,1990,92.7
85,4,266,655,1990,4.8
85,4,266,648,1990,65
85,4,266,779,1990,20754
85,4,266,755,1990,2.19
85,4,266,614,1990,0.43
85,4,266,803,1990,0.19
85,4,266,801,1990,0.26
85,4,266,802,1990,0.35
85,4,266,562,1990,60.3
85,4,266,786,1990,0.4
85,4,266,785,1990,84
85,4,266,553,1990,422
85,4,266,811,1990,290
85,4,266,810,1990,599
85,4,266,729,1990,0.84
85,4,266,799,1990,0.61
85,4,266,800,1990,1.21
85,4,266,567,1990,85.4
85,4,266,699,1990,485.98
85,4,266,659,1990,104
85,4,266,660,1990,16
85,4,266,557,1990,13.3
85,4,266,616,1990,3.12
85,5,266,579,1990,144
85,5,266,797,1990,97
85,5,266,798,1990,224
85,5,266,622,1990,500
85,5,266,788,1990,0.2643
85,5,266,751,1990,5.1168
85,5,266,749,1990,4844.1
85,5,266,563,1990,76
85,5,266,561,1990,92.7
85,5,266,655,1990,4.8
85,5,266,648,1990,65
85,5,266,779,1990,20754
85,5,266,755,1990,2.19
85,5,266,614,1990,0.43
85,5,266,803,1990,0.19
85,5,266,801,1990,0.26
85,5,266,802,1990,0.35
85,5,266,562,1990,60.3
85,5,266,786,1990,0.4
85,5,266,785,1990,84
85,5,266,553,1990,422
85,5,266,811,1990,290
85,5,266,810,1990,599
85,5,266,729,1990,0.84
85,5,266,799,1990,0.61
85,5,266,800,1990,1.21
85,5,266,567,1990,85.4
85,5,266,699,1990,485.98
85,5,266,659,1990,104
85,5,266,660,1990,16
85,5,266,557,1990,13.3
85,5,266,616,1990,3.12
85,6,266,579,1990,144
85,6,266,797,1990,97
85,6,266,798,1990,224
85,6,266,622,1990,500
85,6,266,788,1990,0.2643
85,6,266,751,1990,5.1168
85,6,266,749,1990,4844.1
85,6,266,563,1990,76
85,6,266,561,1990,92.7
85,6,266,655,1990,4.8
85,6,266,648,1990,65
85,6,266,779,1990,20754
85,6,266,755,1990,2.19
85,6,266,614,1990,0.43
85,6,266,803,1990,0.19
85,6,266,801,1990,0.26
85,6,266,802,1990,0.35
85,6,266,562,1990,60.3
85,6,266,786,1990,0.4
85,6,266,785,1990,84
85,6,266,553,1990,422
85,6,266,811,1990,290
85,6,266,810,1990,599
85,6,266,729,1990,0.84
85,6,266,799,1990,0.61
85,6,266,800,1990,1.21
85,6,266,567,1990,85.4
85,6,266,699,1990,485.98
85,6,266,659,1990,104
85,6,266,660,1990,16
85,6,266,557,1990,13.3
85,6,266,616,1990,3.12
86,4,270,579,1990,16
86,4,270,797,1990,8
86,4,270,798,1990,32
86,4,270,622,1990,100
86,4,270,570,1990,44.1
86,4,270,788,1990,0.1371
86,4,270,751,1990,0.208
86,4,270,749,1990,190.7
86,4,270,563,1990,86
86,4,270,561,1990,169.8
86,4,270,733,1990,3.4
86,4,270,753,1990,15
86,4,270,649,1990,15
86,4,270,730,1990,11.8
86,4,270,732,1990,0.4
86,4,270,731,1990,6.7
86,4,270,655,1990,21.8
86,4,270,648,1990,44
86,4,270,779,1990,6168
86,4,270,755,1990,0.67
86,4,270,613,1990,0.47
86,4,270,803,1990,0.02
86,4,270,801,1990,0.03
86,4,270,802,1990,0.05
86,4,270,562,1990,79.9
86,4,270,809,1990,0.1
86,4,270,786,1990,0.5
86,4,270,785,1990,13
86,4,270,553,1990,1030
86,4,270,811,1990,672
86,4,270,810,1990,1490
86,4,270,729,1990,0.1
86,4,270,799,1990,0.06
86,4,270,800,1990,0.17
86,4,270,567,1990,44.2
86,4,270,667,1990,70
86,4,270,665,1990,76
86,4,270,666,1990,86
86,4,270,699,1990,6.41
86,4,270,659,1990,47
86,4,270,660,1990,4
86,4,270,557,1990,7.8
86,4,270,616,1990,0.58
86,5,270,579,1990,16
86,5,270,797,1990,8
86,5,270,798,1990,32
86,5,270,622,1990,100
86,5,270,570,1990,44.1
86,5,270,788,1990,0.1371
86,5,270,751,1990,0.208
86,5,270,749,1990,190.7
86,5,270,563,1990,86
86,5,270,561,1990,169.8
86,5,270,733,1990,3.4
86,5,270,753,1990,15
86,5,270,649,1990,15
86,5,270,730,1990,11.8
86,5,270,732,1990,0.4
86,5,270,731,1990,6.7
86,5,270,655,1990,21.8
86,5,270,648,1990,44
86,5,270,779,1990,6168
86,5,270,755,1990,0.67
86,5,270,613,1990,0.47
86,5,270,803,1990,0.02
86,5,270,801,1990,0.03
86,5,270,802,1990,0.05
86,5,270,562,1990,79.9
86,5,270,809,1990,0.1
86,5,270,786,1990,0.5
86,5,270,785,1990,13
86,5,270,553,1990,1030
86,5,270,811,1990,672
86,5,270,810,1990,1490
86,5,270,729,1990,0.1
86,5,270,799,1990,0.06
86,5,270,800,1990,0.17
86,5,270,567,1990,44.2
86,5,270,667,1990,70
86,5,270,665,1990,76
86,5,270,666,1990,86
86,5,270,699,1990,6.41
