country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
22,3,56,755,1990,39.21
22,3,56,611,1990,1.01
22,3,56,613,1990,1.01
22,3,56,614,1990,0.96
22,3,56,562,1990,8.3
22,3,56,809,1990,1.5
22,3,56,786,1990,3.7
22,3,56,785,1990,53
22,3,56,553,1990,9
22,3,56,811,1990,7
22,3,56,810,1990,10
22,3,56,780,1990,42880
22,3,56,756,1990,0.43
22,3,56,568,1990,0.46
22,3,56,650,1990,0.19
22,3,56,651,1990,363.11
22,3,56,569,1990,889.34
22,3,56,567,1990,22.4
22,3,56,760,1990,17.3
22,3,56,772,1990,17.7
22,3,56,773,1990,16.5
22,3,56,667,1990,100
22,3,56,665,1990,100
22,3,56,666,1990,100
22,3,56,670,1990,100
22,3,56,668,1990,100
22,3,56,669,1990,100
22,3,56,699,1990,0.95
22,3,56,671,1990,2.3
22,3,56,672,1990,2.6
