country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
70,3,818,585,1990,8.7
70,3,818,580,1990,4.5
70,3,818,584,1990,0.6
70,3,818,667,1990,91
70,3,818,665,1990,93
70,3,818,666,1990,97
70,3,818,670,1990,59
70,3,818,668,1990,73
70,3,818,669,1990,92
70,3,818,699,1990,1
70,3,818,659,1990,440
70,3,818,660,1990,18
70,3,818,557,1990,3.9
70,3,818,722,1990,20.5
70,3,818,710,1990,50.2
70,3,818,711,1990,12606.6
70,3,818,616,1990,0.38
71,1,222,761,1990,101.9
71,1,222,579,1990,157
71,1,222,797,1990,70
71,1,222,798,1990,315
71,1,222,788,1990,0.11
71,1,222,751,1990,0.4899
71,1,222,749,1990,2618.2
71,1,222,563,1990,98
71,1,222,561,1990,59.5
71,1,222,655,1990,19.1
71,1,222,648,1990,104
71,1,222,779,1990,124969
71,1,222,755,1990,2.34
71,1,222,803,1990,0.02
71,1,222,801,1990,0.04
71,1,222,802,1990,0.09
71,1,222,562,1990,46
71,1,222,553,1990,157
71,1,222,811,1990,134
71,1,222,810,1990,185
71,1,222,729,1990,0.17
71,1,222,799,1990,0.08
71,1,222,800,1990,0.34
71,1,222,567,1990,18.2
71,1,222,667,1990,51
71,1,222,665,1990,70
71,1,222,666,1990,90
71,1,222,670,1990,31
71,1,222,668,1990,51
71,1,222,669,1990,72
71,1,222,768,1990,2.8
71,1,222,699,1990,0.31
71,1,222,659,1990,53
71,1,222,660,1990,7
71,1,222,557,1990,11.7
71,2,222,761,1990,101.9
71,2,222,579,1990,157
71,2,222,797,1990,70
71,2,222,798,1990,315
71,2,222,788,1990,0.11
71,2,222,751,1990,0.4899
71,2,222,749,1990,2618.2
71,2,222,563,1990,98
71,2,222,561,1990,59.5
71,2,222,655,1990,19.1
71,2,222,648,1990,104
71,2,222,779,1990,124969
71,2,222,755,1990,2.34
71,2,222,803,1990,0.02
71,2,222,801,1990,0.04
71,2,222,802,1990,0.09
71,2,222,562,1990,46
71,2,222,553,1990,157
71,2,222,811,1990,134
71,2,222,810,1990,185
71,2,222,729,1990,0.17
71,2,222,799,1990,0.08
71,2,222,800,1990,0.34
71,2,222,567,1990,18.2
71,2,222,667,1990,51
71,2,222,665,1990,70
71,2,222,666,1990,90
71,2,222,670,1990,31
71,2,222,668,1990,51
71,2,222,669,1990,72
71,2,222,768,1990,2.8
71,2,222,699,1990,0.31
71,2,222,659,1990,53
71,2,222,660,1990,7
71,2,222,557,1990,11.7
71,3,222,761,1990,101.9
71,3,222,579,1990,157
71,3,222,797,1990,70
71,3,222,798,1990,315
71,3,222,788,1990,0.11
71,3,222,751,1990,0.4899
71,3,222,749,1990,2618.2
71,3,222,563,1990,98
71,3,222,561,1990,59.5
71,3,222,655,1990,19.1
71,3,222,648,1990,104
71,3,222,779,1990,124969
71,3,222,755,1990,2.34
71,3,222,803,1990,0.02
71,3,222,801,1990,0.04
71,3,222,802,1990,0.09
71,3,222,562,1990,46
71,3,222,553,1990,157
71,3,222,811,1990,134
71,3,222,810,1990,185
71,3,222,729,1990,0.17
71,3,222,799,1990,0.08
71,3,222,800,1990,0.34
71,3,222,567,1990,18.2
71,3,222,667,1990,51
71,3,222,665,1990,70
71,3,222,666,1990,90
71,3,222,670,1990,31
71,3,222,668,1990,51
71,3,222,669,1990,72
71,3,222,768,1990,2.8
71,3,222,699,1990,0.31
71,3,222,659,1990,53
71,3,222,660,1990,7
71,3,222,557,1990,11.7
72,1,226,788,1990,0.3084
72,1,226,751,1990,0.3237
72,1,226,749,1990,121
72,1,226,563,1990,88
72,1,226,561,1990,184
72,1,226,753,1990,43.1
72,1,226,649,1990,20
72,1,226,779,1990,1300
72,1,226,755,1990,0.35
72,1,226,562,1990,124.4
72,1,226,553,1990,1310
72,1,226,811,1990,819
72,1,226,810,1990,2080
72,1,226,567,1990,66.3
72,1,226,699,1990,250.22
72,1,226,659,1990,52
72,1,226,660,1990,8
72,1,226,557,1990,13.3
72,1,226,722,1990,10.5
72,1,226,616,1990,0.58
72,2,226,788,1990,0.3084
72,2,226,751,1990,0.3237
72,2,226,749,1990,121
72,2,226,563,1990,88
72,2,226,561,1990,184
72,2,226,753,1990,43.1
72,2,226,649,1990,20
72,2,226,779,1990,1300
72,2,226,755,1990,0.35
72,2,226,562,1990,124.4
72,2,226,553,1990,1310
72,2,226,811,1990,819
72,2,226,810,1990,2080
72,2,226,567,1990,66.3
72,2,226,699,1990,250.22
72,2,226,659,1990,52
72,2,226,660,1990,8
72,2,226,557,1990,13.3
72,2,226,722,1990,10.5
72,2,226,616,1990,0.58
72,3,226,788,1990,0.3084
72,3,226,751,1990,0.3237
72,3,226,749,1990,121
72,3,226,563,1990,88
72,3,226,561,1990,184
72,3,226,753,1990,43.1
72,3,226,649,1990,20
72,3,226,779,1990,1300
72,3,226,755,1990,0.35
72,3,226,562,1990,124.4
72,3,226,553,1990,1310
72,3,226,811,1990,819
72,3,226,810,1990,2080
72,3,226,567,1990,66.3
72,3,226,699,1990,250.22
72,3,226,659,1990,52
72,3,226,660,1990,8
72,3,226,557,1990,13.3
72,3,226,722,1990,10.5
72,3,226,616,1990,0.58
73,1,232,579,1990,119
73,1,232,797,1990,37
73,1,232,798,1990,425
73,1,232,622,1990,500
73,1,232,561,1990,150.6
73,1,232,803,1990,0.08
73,1,232,801,1990,0.18
73,1,232,802,1990,0.44
73,1,232,562,1990,92.6
73,1,232,553,1990,1590
73,1,232,811,1990,1160
73,1,232,810,1990,2150
73,1,232,729,1990,0.46
73,1,232,799,1990,0.18
73,1,232,800,1990,1.37
73,1,232,567,1990,16
73,1,232,667,1990,44
73,1,232,665,1990,47
73,1,232,666,1990,65
73,1,232,668,1990,9
73,1,232,669,1990,59
73,1,232,616,1990,2.96
73,2,232,579,1990,119
73,2,232,797,1990,37
73,2,232,798,1990,425
73,2,232,622,1990,500
73,2,232,561,1990,150.6
73,2,232,803,1990,0.08
73,2,232,801,1990,0.18
73,2,232,802,1990,0.44
73,2,232,562,1990,92.6
73,2,232,553,1990,1590
73,2,232,811,1990,1160
73,2,232,810,1990,2150
73,2,232,729,1990,0.46
73,2,232,799,1990,0.18
73,2,232,800,1990,1.37
73,2,232,567,1990,16
73,2,232,667,1990,44
73,2,232,665,1990,47
73,2,232,666,1990,65
73,2,232,668,1990,9
73,2,232,669,1990,59
73,2,232,616,1990,2.96
73,3,232,579,1990,119
73,3,232,797,1990,37
73,3,232,798,1990,425
73,3,232,622,1990,500
73,3,232,561,1990,150.6
73,3,232,803,1990,0.08
73,3,232,801,1990,0.18
73,3,232,802,1990,0.44
73,3,232,562,1990,92.6
73,3,232,553,1990,1590
73,3,232,811,1990,1160
73,3,232,810,1990,2150
73,3,232,729,1990,0.46
73,3,232,799,1990,0.18
73,3,232,800,1990,1.37
73,3,232,567,1990,16
73,3,232,667,1990,44
73,3,232,665,1990,47
73,3,232,666,1990,65
73,3,232,668,1990,9
73,3,232,669,1990,59
73,3,232,616,1990,2.96
74,1,233,761,1990,50
74,1,233,752,1990,23.4
74,1,233,750,1990,36700.8
74,1,233,561,1990,20.2
74,1,233,779,1990,320000
74,1,233,755,1990,20.44
74,1,233,611,1990,0.97
74,1,233,562,1990,16.5
74,1,233,809,1990,0.1
74,1,233,786,1990,0.2
74,1,233,785,1990,45
74,1,233,553,1990,42
74,1,233,811,1990,35
74,1,233,810,1990,51
74,1,233,729,1990,0.01
74,1,233,800,1990,0.08
74,1,233,567,1990,49.3
74,1,233,760,1990,2.3
74,1,233,772,1990,1.9
74,1,233,773,1990,2.7
74,1,233,667,1990,97
74,1,233,665,1990,99
74,1,233,666,1990,100
74,1,233,670,1990,96
74,1,233,668,1990,97
74,1,233,669,1990,97
74,1,233,722,1990,52.3
74,1,233,616,1990,0.64
74,2,233,761,1990,50
74,2,233,752,1990,23.4
74,2,233,750,1990,36700.8
74,2,233,561,1990,20.2
74,2,233,779,1990,320000
74,2,233,755,1990,20.44
74,2,233,611,1990,0.97
74,2,233,562,1990,16.5
74,2,233,809,1990,0.1
74,2,233,786,1990,0.2
74,2,233,785,1990,45
74,2,233,553,1990,42
74,2,233,811,1990,35
74,2,233,810,1990,51
74,2,233,729,1990,0.01
74,2,233,800,1990,0.08
74,2,233,567,1990,49.3
74,2,233,760,1990,2.3
74,2,233,772,1990,1.9
74,2,233,773,1990,2.7
74,2,233,667,1990,97
74,2,233,665,1990,99
74,2,233,666,1990,100
74,2,233,670,1990,96
74,2,233,668,1990,97
74,2,233,669,1990,97
74,2,233,722,1990,52.3
74,2,233,616,1990,0.64
74,3,233,761,1990,50
74,3,233,752,1990,23.4
74,3,233,750,1990,36700.8
74,3,233,561,1990,20.2
74,3,233,779,1990,320000
74,3,233,755,1990,20.44
74,3,233,611,1990,0.97
74,3,233,562,1990,16.5
74,3,233,809,1990,0.1
74,3,233,786,1990,0.2
74,3,233,785,1990,45
74,3,233,553,1990,42
74,3,233,811,1990,35
74,3,233,810,1990,51
74,3,233,729,1990,0.01
74,3,233,800,1990,0.08
74,3,233,567,1990,49.3
74,3,233,760,1990,2.3
74,3,233,772,1990,1.9
74,3,233,773,1990,2.7
74,3,233,667,1990,97
74,3,233,665,1990,99
74,3,233,666,1990,100
74,3,233,670,1990,96
74,3,233,668,1990,97
74,3,233,669,1990,97
74,3,233,722,1990,52.3
74,3,233,616,1990,0.64
76,1,231,761,1990,95
76,1,231,579,1990,7291
76,1,231,797,1990,5029
76,1,231,798,1990,10266
76,1,231,622,1990,17000
76,1,231,788,1990,0.0963
76,1,231,751,1990,0.0628
76,1,231,749,1990,3017.9
76,1,231,563,1990,38
76,1,231,561,1990,205
76,1,231,733,1990,2.1
76,1,231,730,1990,4.8
76,1,231,732,1990,0.1
76,1,231,731,1990,2.9
76,1,231,655,1990,37.6
76,1,231,648,1990,631
76,1,231,779,1990,125398
76,1,231,755,1990,0.26
76,1,231,611,1990,0.66
76,1,231,614,1990,0.22
76,1,231,803,1990,0.27
76,1,231,801,1990,0.34
76,1,231,802,1990,0.46
76,1,231,562,1990,121.8
76,1,231,553,1990,1250
76,1,231,811,1990,906
76,1,231,810,1990,1640
76,1,231,652,1990,8.49
76,1,231,632,1990,1009.25
76,1,231,729,1990,1.01
76,1,231,799,1990,0.77
76,1,231,800,1990,1.35
76,1,231,567,1990,13.8
76,1,231,667,1990,3
76,1,231,665,1990,13
76,1,231,666,1990,84
76,1,231,668,1990,3
76,1,231,669,1990,21
76,1,231,699,1990,1.7
76,1,231,710,1990,95.5
76,1,231,711,1990,5818.7
76,1,231,616,1990,17.72
76,2,231,761,1990,95
76,2,231,579,1990,7291
76,2,231,797,1990,5029
76,2,231,798,1990,10266
76,2,231,622,1990,17000
76,2,231,788,1990,0.0963
76,2,231,751,1990,0.0628
76,2,231,749,1990,3017.9
76,2,231,563,1990,38
76,2,231,561,1990,205
76,2,231,733,1990,2.1
76,2,231,730,1990,4.8
76,2,231,732,1990,0.1
76,2,231,731,1990,2.9
76,2,231,655,1990,37.6
76,2,231,648,1990,631
76,2,231,779,1990,125398
76,2,231,755,1990,0.26
76,2,231,611,1990,0.66
76,2,231,614,1990,0.22
76,2,231,803,1990,0.27
76,2,231,801,1990,0.34
76,2,231,802,1990,0.46
76,2,231,562,1990,121.8
76,2,231,553,1990,1250
76,2,231,811,1990,906
76,2,231,810,1990,1640
76,2,231,652,1990,8.49
76,2,231,632,1990,1009.25
76,2,231,729,1990,1.01
76,2,231,799,1990,0.77
76,2,231,800,1990,1.35
76,2,231,567,1990,13.8
76,2,231,667,1990,3
76,2,231,665,1990,13
76,2,231,666,1990,84
76,2,231,668,1990,3
76,2,231,669,1990,21
76,2,231,699,1990,1.7
76,2,231,710,1990,95.5
76,2,231,711,1990,5818.7
76,2,231,616,1990,17.72
76,3,231,761,1990,95
76,3,231,579,1990,7291
76,3,231,797,1990,5029
76,3,231,798,1990,10266
76,3,231,622,1990,17000
76,3,231,788,1990,0.0963
76,3,231,751,1990,0.0628
76,3,231,749,1990,3017.9
76,3,231,563,1990,38
76,3,231,561,1990,205
76,3,231,733,1990,2.1
76,3,231,730,1990,4.8
76,3,231,732,1990,0.1
76,3,231,731,1990,2.9
76,3,231,655,1990,37.6
76,3,231,648,1990,631
76,3,231,779,1990,125398
76,3,231,755,1990,0.26
76,3,231,611,1990,0.66
76,3,231,614,1990,0.22
76,3,231,803,1990,0.27
76,3,231,801,1990,0.34
76,3,231,802,1990,0.46
76,3,231,562,1990,121.8
76,3,231,553,1990,1250
76,3,231,811,1990,906
76,3,231,810,1990,1640
76,3,231,652,1990,8.49
76,3,231,632,1990,1009.25
76,3,231,729,1990,1.01
76,3,231,799,1990,0.77
76,3,231,800,1990,1.35
76,3,231,567,1990,13.8
76,3,231,667,1990,3
76,3,231,665,1990,13
76,3,231,666,1990,84
76,3,231,668,1990,3
76,3,231,669,1990,21
76,3,231,699,1990,1.7
76,3,231,710,1990,95.5
76,3,231,711,1990,5818.7
76,3,231,616,1990,17.72
77,1,238,749,1990,36.7
77,1,238,809,1990,0.2
77,1,238,786,1990,0.2
77,1,238,785,1990,65
77,1,238,616,1990,0.24
77,2,238,749,1990,36.7
77,2,238,809,1990,0.2
77,2,238,786,1990,0.2
77,2,238,785,1990,65
77,2,238,616,1990,0.24
77,3,238,749,1990,36.7
77,3,238,809,1990,0.2
77,3,238,786,1990,0.2
77,3,238,785,1990,65
77,3,238,616,1990,0.24
79,1,242,761,1990,58.6
79,1,242,579,1990,0.1644
79,1,242,797,1990,0.0041
79,1,242,798,1990,0.4195
79,1,242,788,1990,0.1972
79,1,242,751,1990,1.1227
79,1,242,749,1990,817.7
79,1,242,563,1990,84
79,1,242,561,1990,30
79,1,242,753,1990,41.8
79,1,242,649,1990,37.8
79,1,242,655,1990,9
79,1,242,648,1990,69
79,1,242,779,1990,42425
79,1,242,755,1990,5.82
79,1,242,562,1990,25
79,1,242,809,1990,0.1
79,1,242,786,1990,0.2
79,1,242,785,1990,1404
79,1,242,553,1990,63
79,1,242,811,1990,47
79,1,242,810,1990,98
79,1,242,653,1990,3.84
79,1,242,639,1990,49.58
79,1,242,800,1990,0.03
79,1,242,567,1990,52.2
79,1,242,667,1990,80
79,1,242,665,1990,86
79,1,242,666,1990,94
79,1,242,670,1990,37
79,1,242,668,1990,57
79,1,242,669,1990,85
79,1,242,699,1990,1.43
79,1,242,722,1990,29.9
79,1,242,616,1990,0.13
79,2,242,761,1990,58.6
79,2,242,579,1990,0.1644
79,2,242,797,1990,0.0041
79,2,242,798,1990,0.4195
79,2,242,788,1990,0.1972
79,2,242,751,1990,1.1227
79,2,242,749,1990,817.7
79,2,242,563,1990,84
79,2,242,561,1990,30
79,2,242,753,1990,41.8
79,2,242,649,1990,37.8
79,2,242,655,1990,9
79,2,242,648,1990,69
79,2,242,779,1990,42425
79,2,242,755,1990,5.82
79,2,242,562,1990,25
79,2,242,809,1990,0.1
79,2,242,786,1990,0.2
79,2,242,785,1990,1404
79,2,242,553,1990,63
79,2,242,811,1990,47
79,2,242,810,1990,98
79,2,242,653,1990,3.84
79,2,242,639,1990,49.58
79,2,242,800,1990,0.03
79,2,242,567,1990,52.2
79,2,242,667,1990,80
79,2,242,665,1990,86
79,2,242,666,1990,94
79,2,242,670,1990,37
79,2,242,668,1990,57
79,2,242,669,1990,85
79,2,242,699,1990,1.43
79,2,242,722,1990,29.9
79,2,242,616,1990,0.13
79,3,242,761,1990,58.6
79,3,242,579,1990,0.1644
79,3,242,797,1990,0.0041
79,3,242,798,1990,0.4195
79,3,242,788,1990,0.1972
79,3,242,751,1990,1.1227
79,3,242,749,1990,817.7
79,3,242,563,1990,84
79,3,242,561,1990,30
79,3,242,753,1990,41.8
79,3,242,649,1990,37.8
79,3,242,655,1990,9
79,3,242,648,1990,69
79,3,242,779,1990,42425
79,3,242,755,1990,5.82
79,3,242,562,1990,25
79,3,242,809,1990,0.1
79,3,242,786,1990,0.2
79,3,242,785,1990,1404
79,3,242,553,1990,63
79,3,242,811,1990,47
79,3,242,810,1990,98
79,3,242,653,1990,3.84
79,3,242,639,1990,49.58
79,3,242,800,1990,0.03
79,3,242,567,1990,52.2
79,3,242,667,1990,80
79,3,242,665,1990,86
79,3,242,666,1990,94
79,3,242,670,1990,37
79,3,242,668,1990,57
79,3,242,669,1990,85
79,3,242,699,1990,1.43
79,3,242,722,1990,29.9
79,3,242,616,1990,0.13
80,1,246,761,1990,12.4
80,1,246,788,1990,0.3629
80,1,246,776,1990,0.4
80,1,246,751,1990,10.3766
80,1,246,752,1990,11.4
80,1,246,749,1990,51745
80,1,246,750,1990,56644.2
80,1,246,563,1990,97
80,1,246,561,1990,6.7
80,1,246,733,1990,2.7
80,1,246,753,1990,2615
80,1,246,649,1990,1859
80,1,246,730,1990,77.4
80,1,246,732,1990,2.1
80,1,246,731,1990,75.4
80,1,246,758,1990,67.6
80,1,246,770,1990,72.2
80,1,246,771,1990,63.1
80,1,246,648,1990,199
80,1,246,779,1990,2669697
80,1,246,755,1990,53.54
80,1,246,611,1990,0.99
80,1,246,613,1990,1.18
80,1,246,614,1990,1.11
80,1,246,562,1990,5.5
80,1,246,605,1990,0.4
80,1,246,809,1990,2.2
80,1,246,786,1990,3.3
