country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
20,4,52,669,1990,80
20,4,52,699,1990,1.45
20,4,52,671,1990,3.1
20,4,52,672,1990,3.5
20,4,52,673,1990,3
20,4,52,659,1990,26
20,4,52,660,1990,1
20,4,52,557,1990,3.7
20,4,52,722,1990,46.8
20,4,52,674,1990,51.6
20,4,52,675,1990,54.5
20,4,52,676,1990,50
20,4,52,677,1990,20
20,4,52,678,1990,14.8
20,4,52,679,1990,25.2
20,5,52,761,1990,57.1
20,5,52,579,1990,23
20,5,52,797,1990,10
20,5,52,798,1990,31
20,5,52,762,1990,100
20,5,52,788,1990,0.3189
20,5,52,751,1990,4.143
20,5,52,749,1990,1074.4
20,5,52,563,1990,87
20,5,52,561,1990,18.1
20,5,52,753,1990,25.5
20,5,52,649,1990,20.9
20,5,52,758,1990,57.3
20,5,52,770,1990,67.9
20,5,52,771,1990,48.1
