country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
240,4,858,722,1990,42.3
240,5,858,579,1990,14
240,5,858,797,1990,5
240,5,858,798,1990,66
240,5,858,788,1990,0.1305
240,5,858,751,1990,1.2841
240,5,858,749,1990,3993.4
240,5,858,563,1990,97
240,5,858,561,1990,23.1
240,5,858,648,1990,75
240,5,858,779,1990,415403
240,5,858,755,1990,13.36
240,5,858,611,1990,0.99
240,5,858,562,1990,20.3
240,5,858,809,1990,0.1
240,5,858,786,1990,0.3
240,5,858,785,1990,73
240,5,858,553,1990,37
240,5,858,811,1990,32
240,5,858,810,1990,44
240,5,858,729,1990,0.06
240,5,858,799,1990,0.01
240,5,858,800,1990,0.13
240,5,858,591,1990,95.9
