country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
45,6,148,802,1990,0.36
45,6,148,562,1990,115.9
45,6,148,553,1990,1450
45,6,148,811,1990,1100
45,6,148,810,1990,1900
45,6,148,652,1990,18.05
45,6,148,632,1990,310.58
45,6,148,729,1990,1.25
45,6,148,799,1990,0.89
45,6,148,800,1990,1.71
45,6,148,591,1990,25.5
45,6,148,635,1990,32.3
45,6,148,636,1990,13.5
45,6,148,743,1990,16.6
45,6,148,744,1990,26.7
45,6,148,745,1990,6.3
45,6,148,567,1990,10.4
45,6,148,667,1990,37
45,6,148,665,1990,40
45,6,148,666,1990,49
45,6,148,670,1990,4
45,6,148,668,1990,8
45,6,148,669,1990,21
45,6,148,699,1990,248.81
45,6,148,722,1990,3.8
45,6,148,710,1990,98.9
45,6,148,711,1990,1257.3
45,6,148,616,1990,11.68
46,4,152,761,1990,64.5
46,4,152,579,1990,96
46,4,152,797,1990,28
46,4,152,798,1990,1195
46,4,152,788,1990,0.2742
46,4,152,751,1990,2.5212
46,4,152,749,1990,33314.7
46,4,152,563,1990,97
46,4,152,561,1990,19.1
46,4,152,753,1990,1015.5
46,4,152,649,1990,662.3
46,4,152,758,1990,49.8
46,4,152,770,1990,70.8
46,4,152,771,1990,29.9
46,4,152,648,1990,115
46,4,152,779,1990,864155
46,4,152,755,1990,6.54
46,4,152,611,1990,0.98
46,4,152,613,1990,1.06
46,4,152,803,1990,0.01
46,4,152,801,1990,0.03
46,4,152,802,1990,0.2
46,4,152,562,1990,16
46,4,152,809,1990,0.2
46,4,152,786,1990,3.3
46,4,152,785,1990,8482
46,4,152,553,1990,57
46,4,152,811,1990,51
46,4,152,810,1990,64
46,4,152,780,1990,13921
46,4,152,756,1990,0.11
46,4,152,729,1990,0.08
46,4,152,799,1990,0.02
46,4,152,800,1990,0.29
46,4,152,585,1990,3.4
46,4,152,580,1990,4.9
46,4,152,584,1990,1.9
46,4,152,567,1990,20.4
46,4,152,667,1990,48
46,4,152,665,1990,90
46,4,152,666,1990,99
46,4,152,670,1990,53
46,4,152,668,1990,85
46,4,152,669,1990,91
46,4,152,768,1990,2.2
46,4,152,671,1990,3.4
46,4,152,672,1990,3.5
46,4,152,673,1990,3.1
46,4,152,722,1990,37.3
46,4,152,674,1990,44.8
46,4,152,675,1990,45.4
46,4,152,676,1990,43.5
46,4,152,677,1990,5.1
46,4,152,678,1990,7
46,4,152,679,1990,3.1
46,4,152,616,1990,3
46,5,152,761,1990,64.5
46,5,152,579,1990,96
46,5,152,797,1990,28
46,5,152,798,1990,1195
46,5,152,788,1990,0.2742
46,5,152,751,1990,2.5212
46,5,152,749,1990,33314.7
46,5,152,563,1990,97
46,5,152,561,1990,19.1
46,5,152,753,1990,1015.5
46,5,152,649,1990,662.3
46,5,152,758,1990,49.8
46,5,152,770,1990,70.8
46,5,152,771,1990,29.9
46,5,152,648,1990,115
46,5,152,779,1990,864155
46,5,152,755,1990,6.54
46,5,152,611,1990,0.98
46,5,152,613,1990,1.06
46,5,152,803,1990,0.01
46,5,152,801,1990,0.03
46,5,152,802,1990,0.2
46,5,152,562,1990,16
46,5,152,809,1990,0.2
46,5,152,786,1990,3.3
46,5,152,785,1990,8482
46,5,152,553,1990,57
46,5,152,811,1990,51
46,5,152,810,1990,64
46,5,152,780,1990,13921
46,5,152,756,1990,0.11
46,5,152,729,1990,0.08
46,5,152,799,1990,0.02
46,5,152,800,1990,0.29
46,5,152,585,1990,3.4
46,5,152,580,1990,4.9
46,5,152,584,1990,1.9
46,5,152,567,1990,20.4
46,5,152,667,1990,48
46,5,152,665,1990,90
46,5,152,666,1990,99
46,5,152,670,1990,53
46,5,152,668,1990,85
46,5,152,669,1990,91
46,5,152,768,1990,2.2
46,5,152,671,1990,3.4
46,5,152,672,1990,3.5
46,5,152,673,1990,3.1
46,5,152,722,1990,37.3
46,5,152,674,1990,44.8
46,5,152,675,1990,45.4
46,5,152,676,1990,43.5
46,5,152,677,1990,5.1
46,5,152,678,1990,7
46,5,152,679,1990,3.1
46,5,152,616,1990,3
46,6,152,761,1990,64.5
46,6,152,579,1990,96
46,6,152,797,1990,28
46,6,152,798,1990,1195
46,6,152,788,1990,0.2742
46,6,152,751,1990,2.5212
46,6,152,749,1990,33314.7
46,6,152,563,1990,97
46,6,152,561,1990,19.1
46,6,152,753,1990,1015.5
46,6,152,649,1990,662.3
46,6,152,758,1990,49.8
46,6,152,770,1990,70.8
46,6,152,771,1990,29.9
46,6,152,648,1990,115
46,6,152,779,1990,864155
46,6,152,755,1990,6.54
46,6,152,611,1990,0.98
46,6,152,613,1990,1.06
46,6,152,803,1990,0.01
46,6,152,801,1990,0.03
46,6,152,802,1990,0.2
46,6,152,562,1990,16
46,6,152,809,1990,0.2
46,6,152,786,1990,3.3
46,6,152,785,1990,8482
46,6,152,553,1990,57
46,6,152,811,1990,51
46,6,152,810,1990,64
46,6,152,780,1990,13921
46,6,152,756,1990,0.11
46,6,152,729,1990,0.08
46,6,152,799,1990,0.02
46,6,152,800,1990,0.29
46,6,152,585,1990,3.4
46,6,152,580,1990,4.9
46,6,152,584,1990,1.9
46,6,152,567,1990,20.4
46,6,152,667,1990,48
46,6,152,665,1990,90
46,6,152,666,1990,99
46,6,152,670,1990,53
46,6,152,668,1990,85
46,6,152,669,1990,91
46,6,152,768,1990,2.2
46,6,152,671,1990,3.4
46,6,152,672,1990,3.5
46,6,152,673,1990,3.1
46,6,152,722,1990,37.3
46,6,152,674,1990,44.8
46,6,152,675,1990,45.4
46,6,152,676,1990,43.5
46,6,152,677,1990,5.1
46,6,152,678,1990,7
46,6,152,679,1990,3.1
46,6,152,616,1990,3
47,4,156,761,1990,16
47,4,156,570,1990,94
47,4,156,788,1990,1.4297
47,4,156,751,1990,2.1114
47,4,156,749,1990,2460744
47,4,156,563,1990,98
47,4,156,559,1990,12.6
47,4,156,560,1990,2.6
47,4,156,561,1990,53.9
47,4,156,753,1990,59674
47,4,156,649,1990,41829
47,4,156,655,1990,10.6
47,4,156,758,1990,78.3
47,4,156,648,1990,515
47,4,156,779,1990,6850300
47,4,156,755,1990,0.59
47,4,156,611,1990,0.9
47,4,156,613,1990,0.73
47,4,156,562,1990,42.2
47,4,156,656,1990,94.3
47,4,156,657,1990,97
47,4,156,658,1990,91.5
47,4,156,809,1990,0.2
47,4,156,786,1990,0.4
47,4,156,785,1990,1440
47,4,156,553,1990,97
47,4,156,811,1990,80
47,4,156,810,1990,117
47,4,156,780,1990,18319
47,4,156,591,1990,87.3
47,4,156,585,1990,8
47,4,156,580,1990,60.7
47,4,156,584,1990,21
47,4,156,743,1990,105.9
47,4,156,567,1990,16.7
47,4,156,667,1990,56
47,4,156,665,1990,67
47,4,156,666,1990,97
47,4,156,670,1990,40
47,4,156,668,1990,48
47,4,156,669,1990,68
47,4,156,768,1990,17.6
47,4,156,699,1990,2.86
47,4,156,659,1990,2344
47,4,156,660,1990,634
47,4,156,557,1990,21.3
47,4,156,722,1990,37.8
47,4,156,710,1990,43.6
47,4,156,711,1990,131669.9
47,4,156,616,1990,12.38
47,5,156,761,1990,16
47,5,156,570,1990,94
47,5,156,788,1990,1.4297
47,5,156,751,1990,2.1114
47,5,156,749,1990,2460744
47,5,156,563,1990,98
47,5,156,559,1990,12.6
47,5,156,560,1990,2.6
47,5,156,561,1990,53.9
47,5,156,753,1990,59674
47,5,156,649,1990,41829
47,5,156,655,1990,10.6
47,5,156,758,1990,78.3
47,5,156,648,1990,515
47,5,156,779,1990,6850300
47,5,156,755,1990,0.59
47,5,156,611,1990,0.9
47,5,156,613,1990,0.73
47,5,156,562,1990,42.2
47,5,156,656,1990,94.3
47,5,156,657,1990,97
47,5,156,658,1990,91.5
47,5,156,809,1990,0.2
47,5,156,786,1990,0.4
47,5,156,785,1990,1440
47,5,156,553,1990,97
47,5,156,811,1990,80
47,5,156,810,1990,117
47,5,156,780,1990,18319
47,5,156,591,1990,87.3
47,5,156,585,1990,8
47,5,156,580,1990,60.7
47,5,156,584,1990,21
47,5,156,743,1990,105.9
47,5,156,567,1990,16.7
47,5,156,667,1990,56
47,5,156,665,1990,67
47,5,156,666,1990,97
47,5,156,670,1990,40
47,5,156,668,1990,48
47,5,156,669,1990,68
47,5,156,768,1990,17.6
47,5,156,699,1990,2.86
47,5,156,659,1990,2344
47,5,156,660,1990,634
47,5,156,557,1990,21.3
47,5,156,722,1990,37.8
47,5,156,710,1990,43.6
47,5,156,711,1990,131669.9
47,5,156,616,1990,12.38
47,6,156,761,1990,16
47,6,156,570,1990,94
47,6,156,788,1990,1.4297
47,6,156,751,1990,2.1114
47,6,156,749,1990,2460744
47,6,156,563,1990,98
47,6,156,559,1990,12.6
47,6,156,560,1990,2.6
47,6,156,561,1990,53.9
47,6,156,753,1990,59674
47,6,156,649,1990,41829
47,6,156,655,1990,10.6
47,6,156,758,1990,78.3
47,6,156,648,1990,515
47,6,156,779,1990,6850300
47,6,156,755,1990,0.59
47,6,156,611,1990,0.9
47,6,156,613,1990,0.73
47,6,156,562,1990,42.2
47,6,156,656,1990,94.3
47,6,156,657,1990,97
47,6,156,658,1990,91.5
47,6,156,809,1990,0.2
47,6,156,786,1990,0.4
47,6,156,785,1990,1440
47,6,156,553,1990,97
47,6,156,811,1990,80
47,6,156,810,1990,117
47,6,156,780,1990,18319
47,6,156,591,1990,87.3
47,6,156,585,1990,8
47,6,156,580,1990,60.7
47,6,156,584,1990,21
47,6,156,743,1990,105.9
47,6,156,567,1990,16.7
47,6,156,667,1990,56
47,6,156,665,1990,67
47,6,156,666,1990,97
47,6,156,670,1990,40
47,6,156,668,1990,48
47,6,156,669,1990,68
47,6,156,768,1990,17.6
47,6,156,699,1990,2.86
47,6,156,659,1990,2344
47,6,156,660,1990,634
47,6,156,557,1990,21.3
47,6,156,722,1990,37.8
47,6,156,710,1990,43.6
47,6,156,711,1990,131669.9
47,6,156,616,1990,12.38
48,4,344,761,1990,5.7
48,4,344,788,1990,0.1798
48,4,344,751,1990,4.7739
48,4,344,749,1990,27660.2
48,4,344,758,1990,61.5
48,4,344,770,1990,77
48,4,344,771,1990,45.5
48,4,344,648,1990,56
48,4,344,779,1990,2474998
48,4,344,755,1990,42.72
48,4,344,780,1990,133912
48,4,344,756,1990,2.31
48,4,344,743,1990,102
48,4,344,699,1990,6.88
48,4,344,671,1990,4
48,4,344,672,1990,3.8
48,4,344,673,1990,4.8
48,4,344,722,1990,41.2
48,4,344,674,1990,46.8
48,4,344,675,1990,39.7
48,4,344,676,1990,59.5
48,4,344,677,1990,1.9
48,4,344,678,1990,2.1
48,4,344,679,1990,1.8
48,4,344,616,1990,41.13
48,5,344,761,1990,5.7
48,5,344,788,1990,0.1798
48,5,344,751,1990,4.7739
48,5,344,749,1990,27660.2
48,5,344,758,1990,61.5
48,5,344,770,1990,77
48,5,344,771,1990,45.5
48,5,344,648,1990,56
48,5,344,779,1990,2474998
48,5,344,755,1990,42.72
48,5,344,780,1990,133912
48,5,344,756,1990,2.31
48,5,344,743,1990,102
48,5,344,699,1990,6.88
48,5,344,671,1990,4
48,5,344,672,1990,3.8
48,5,344,673,1990,4.8
48,5,344,722,1990,41.2
48,5,344,674,1990,46.8
48,5,344,675,1990,39.7
48,5,344,676,1990,59.5
48,5,344,677,1990,1.9
48,5,344,678,1990,2.1
48,5,344,679,1990,1.8
48,5,344,616,1990,41.13
48,6,344,761,1990,5.7
48,6,344,788,1990,0.1798
48,6,344,751,1990,4.7739
48,6,344,749,1990,27660.2
48,6,344,758,1990,61.5
48,6,344,770,1990,77
48,6,344,771,1990,45.5
48,6,344,648,1990,56
48,6,344,779,1990,2474998
48,6,344,755,1990,42.72
48,6,344,780,1990,133912
48,6,344,756,1990,2.31
48,6,344,743,1990,102
48,6,344,699,1990,6.88
48,6,344,671,1990,4
48,6,344,672,1990,3.8
48,6,344,673,1990,4.8
48,6,344,722,1990,41.2
48,6,344,674,1990,46.8
48,6,344,675,1990,39.7
48,6,344,676,1990,59.5
48,6,344,677,1990,1.9
48,6,344,678,1990,2.1
48,6,344,679,1990,1.8
48,6,344,616,1990,41.13
49,4,446,761,1990,8.6
49,4,446,788,1990,0.0777
49,4,446,751,1990,2.8746
49,4,446,749,1990,1034.1
49,4,446,779,1990,93155
49,4,446,755,1990,25.9
49,4,446,611,1990,0.95
49,4,446,613,1990,1.09
49,4,446,614,1990,0.38
49,4,446,780,1990,2232
49,4,446,756,1990,0.62
49,4,446,591,1990,67.5
49,4,446,635,1990,67.3
49,4,446,636,1990,67.7
49,4,446,743,1990,96.7
49,4,446,744,1990,96.9
49,4,446,745,1990,96.5
49,4,446,699,1990,6.46
49,4,446,722,1990,42.7
49,4,446,674,1990,34
49,4,446,675,1990,28
49,4,446,676,1990,32.1
49,5,446,761,1990,8.6
49,5,446,788,1990,0.0777
49,5,446,751,1990,2.8746
49,5,446,749,1990,1034.1
49,5,446,779,1990,93155
49,5,446,755,1990,25.9
49,5,446,611,1990,0.95
49,5,446,613,1990,1.09
49,5,446,614,1990,0.38
49,5,446,780,1990,2232
49,5,446,756,1990,0.62
49,5,446,591,1990,67.5
49,5,446,635,1990,67.3
49,5,446,636,1990,67.7
49,5,446,743,1990,96.7
49,5,446,744,1990,96.9
49,5,446,745,1990,96.5
49,5,446,699,1990,6.46
49,5,446,722,1990,42.7
49,5,446,674,1990,34
49,5,446,675,1990,28
49,5,446,676,1990,32.1
49,6,446,761,1990,8.6
49,6,446,788,1990,0.0777
49,6,446,751,1990,2.8746
49,6,446,749,1990,1034.1
49,6,446,779,1990,93155
49,6,446,755,1990,25.9
49,6,446,611,1990,0.95
49,6,446,613,1990,1.09
49,6,446,614,1990,0.38
49,6,446,780,1990,2232
49,6,446,756,1990,0.62
49,6,446,591,1990,67.5
49,6,446,635,1990,67.3
49,6,446,636,1990,67.7
49,6,446,743,1990,96.7
49,6,446,744,1990,96.9
49,6,446,745,1990,96.5
49,6,446,699,1990,6.46
49,6,446,722,1990,42.7
49,6,446,674,1990,34
49,6,446,675,1990,28
49,6,446,676,1990,32.1
52,4,170,763,1990,67
52,4,170,762,1990,82
52,4,170,570,1990,80.6
52,4,170,788,1990,0.2221
52,4,170,751,1990,1.7215
52,4,170,749,1990,57337.2
52,4,170,563,1990,82
52,4,170,561,1990,35.2
52,4,170,733,1990,4.4
52,4,170,753,1990,2152.7
52,4,170,649,1990,2025.8
52,4,170,730,1990,66.1
52,4,170,732,1990,2.9
52,4,170,731,1990,54.7
52,4,170,655,1990,34.7
52,4,170,648,1990,94
52,4,170,779,1990,2414726
52,4,170,755,1990,7.25
52,4,170,611,1990,1.15
52,4,170,803,1990,0.02
52,4,170,801,1990,0.04
52,4,170,802,1990,0.07
52,4,170,562,1990,29
52,4,170,809,1990,0.3
52,4,170,786,1990,2.4
52,4,170,785,1990,2059
52,4,170,553,1990,118
52,4,170,811,1990,94
52,4,170,810,1990,142
52,4,170,729,1990,0.1
52,4,170,799,1990,0.06
52,4,170,800,1990,0.24
52,4,170,591,1990,54.2
52,4,170,635,1990,48.7
52,4,170,636,1990,59.2
52,4,170,743,1990,73.6
52,4,170,744,1990,62.4
52,4,170,745,1990,85.1
52,4,170,567,1990,56.3
52,4,170,667,1990,69
52,4,170,665,1990,88
52,4,170,666,1990,98
52,4,170,670,1990,41
52,4,170,668,1990,69
52,4,170,669,1990,82
52,4,170,699,1990,210.16
52,4,170,659,1990,190
52,4,170,660,1990,9
52,4,170,557,1990,4.5
52,4,170,722,1990,41.8
52,4,170,710,1990,31.2
52,4,170,711,1990,7077
52,4,170,616,1990,11.58
52,5,170,763,1990,67
52,5,170,762,1990,82
52,5,170,570,1990,80.6
52,5,170,788,1990,0.2221
52,5,170,751,1990,1.7215
52,5,170,749,1990,57337.2
52,5,170,563,1990,82
52,5,170,561,1990,35.2
52,5,170,733,1990,4.4
52,5,170,753,1990,2152.7
52,5,170,649,1990,2025.8
52,5,170,730,1990,66.1
52,5,170,732,1990,2.9
52,5,170,731,1990,54.7
52,5,170,655,1990,34.7
52,5,170,648,1990,94
52,5,170,779,1990,2414726
52,5,170,755,1990,7.25
52,5,170,611,1990,1.15
52,5,170,803,1990,0.02
52,5,170,801,1990,0.04
52,5,170,802,1990,0.07
52,5,170,562,1990,29
52,5,170,809,1990,0.3
52,5,170,786,1990,2.4
52,5,170,785,1990,2059
52,5,170,553,1990,118
52,5,170,811,1990,94
52,5,170,810,1990,142
52,5,170,729,1990,0.1
52,5,170,799,1990,0.06
52,5,170,800,1990,0.24
52,5,170,591,1990,54.2
52,5,170,635,1990,48.7
52,5,170,636,1990,59.2
52,5,170,743,1990,73.6
52,5,170,744,1990,62.4
52,5,170,745,1990,85.1
52,5,170,567,1990,56.3
52,5,170,667,1990,69
52,5,170,665,1990,88
52,5,170,666,1990,98
52,5,170,670,1990,41
52,5,170,668,1990,69
52,5,170,669,1990,82
52,5,170,699,1990,210.16
52,5,170,659,1990,190
52,5,170,660,1990,9
52,5,170,557,1990,4.5
52,5,170,722,1990,41.8
52,5,170,710,1990,31.2
52,5,170,711,1990,7077
52,5,170,616,1990,11.58
52,6,170,763,1990,67
52,6,170,762,1990,82
52,6,170,570,1990,80.6
52,6,170,788,1990,0.2221
52,6,170,751,1990,1.7215
52,6,170,749,1990,57337.2
52,6,170,563,1990,82
52,6,170,561,1990,35.2
52,6,170,733,1990,4.4
52,6,170,753,1990,2152.7
52,6,170,649,1990,2025.8
52,6,170,730,1990,66.1
52,6,170,732,1990,2.9
52,6,170,731,1990,54.7
52,6,170,655,1990,34.7
52,6,170,648,1990,94
52,6,170,779,1990,2414726
52,6,170,755,1990,7.25
52,6,170,611,1990,1.15
52,6,170,803,1990,0.02
52,6,170,801,1990,0.04
52,6,170,802,1990,0.07
52,6,170,562,1990,29
52,6,170,809,1990,0.3
52,6,170,786,1990,2.4
52,6,170,785,1990,2059
52,6,170,553,1990,118
52,6,170,811,1990,94
52,6,170,810,1990,142
52,6,170,729,1990,0.1
52,6,170,799,1990,0.06
52,6,170,800,1990,0.24
52,6,170,591,1990,54.2
52,6,170,635,1990,48.7
52,6,170,636,1990,59.2
52,6,170,743,1990,73.6
52,6,170,744,1990,62.4
52,6,170,745,1990,85.1
52,6,170,567,1990,56.3
52,6,170,667,1990,69
52,6,170,665,1990,88
52,6,170,666,1990,98
52,6,170,670,1990,41
52,6,170,668,1990,69
52,6,170,669,1990,82
52,6,170,699,1990,210.16
52,6,170,659,1990,190
52,6,170,660,1990,9
52,6,170,557,1990,4.5
52,6,170,722,1990,41.8
52,6,170,710,1990,31.2
52,6,170,711,1990,7077
52,6,170,616,1990,11.58
53,4,174,788,1990,0.1169
53,4,174,751,1990,0.1866
53,4,174,749,1990,77
