country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
206,4,706,779,1990,15000
206,4,706,755,1990,0.24
206,4,706,801,1990,0.04
206,4,706,802,1990,0.17
206,4,706,562,1990,108.1
206,4,706,553,1990,1210
206,4,706,811,1990,707
206,4,706,810,1990,1980
206,4,706,729,1990,0.09
206,4,706,800,1990,0.33
206,4,706,567,1990,13.2
206,4,706,659,1990,170
206,4,706,660,1990,7
206,4,706,557,1990,4
206,4,706,722,1990,21.7
206,4,706,616,1990,0.25
206,5,706,579,1990,60
206,5,706,797,1990,2
206,5,706,798,1990,418
206,5,706,622,1990,200
206,5,706,751,1990,0.0029
206,5,706,749,1990,18.3
206,5,706,563,1990,30
206,5,706,561,1990,179.7
