country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
37,1,854,635,1990,50.4
37,1,854,636,1990,45.7
37,1,854,743,1990,19.5
37,1,854,744,1990,24.6
37,1,854,745,1990,14.2
37,1,854,567,1990,25
37,1,854,667,1990,39
37,1,854,665,1990,44
37,1,854,666,1990,75
37,1,854,670,1990,2
37,1,854,668,1990,8
37,1,854,669,1990,44
37,1,854,768,1990,2.8
37,1,854,699,1990,204.94
37,1,854,722,1990,22.5
37,1,854,710,1990,78.8
37,1,854,711,1990,960
37,1,854,616,1990,13.96
37,2,854,761,1990,154
37,2,854,579,1990,6538
37,2,854,797,1990,4719
37,2,854,798,1990,9458
37,2,854,622,1990,22000
37,2,854,788,1990,0.0811
37,2,854,751,1990,0.0666
