country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
116,4,392,673,1990,2.3
116,4,392,659,1990,505
116,4,392,660,1990,7
116,4,392,557,1990,1.4
116,4,392,722,1990,38
116,4,392,674,1990,26.9
116,4,392,675,1990,24.7
116,4,392,676,1990,29.8
116,4,392,677,1990,1.9
116,4,392,678,1990,2
116,4,392,679,1990,1.8
116,4,392,616,1990,1.97
116,5,392,761,1990,3.6
116,5,392,654,1990,1.68
116,5,392,601,1990,52265.49
116,5,392,570,1990,100
116,5,392,788,1990,0.2998
116,5,392,776,1990,0.31
116,5,392,751,1990,8.9513
116,5,392,752,1990,9.3
116,5,392,749,1990,1094287.8
116,5,392,750,1990,1141137.7
116,5,392,563,1990,73
116,5,392,561,1990,6.3
116,5,392,733,1990,73.9
116,5,392,753,1990,120074.2
116,5,392,649,1990,97723.2
116,5,392,730,1990,57.9
116,5,392,732,1990,42.8
116,5,392,731,1990,52.5
116,5,392,758,1990,62.1
116,5,392,770,1990,75.8
116,5,392,771,1990,49
116,5,392,648,1990,120
116,5,392,779,1990,54527953
