country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
127,6,426,798,1990,105
127,6,426,622,1990,100
127,6,426,563,1990,80
127,6,426,561,1990,86.3
127,6,426,655,1990,4.2
127,6,426,779,1990,12357
127,6,426,755,1990,0.77
127,6,426,611,1990,1.25
127,6,426,613,1990,1.57
127,6,426,614,1990,1.45
127,6,426,803,1990,0.35
127,6,426,801,1990,0.44
127,6,426,802,1990,0.56
127,6,426,562,1990,69.5
127,6,426,553,1990,629
127,6,426,811,1990,422
127,6,426,810,1990,908
127,6,426,652,1990,15.37
127,6,426,632,1990,139.13
127,6,426,729,1990,0.72
127,6,426,799,1990,0.55
127,6,426,800,1990,0.95
