country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
228,3,792,780,1990,31809
228,3,792,756,1990,0.06
228,3,792,743,1990,93.1
228,3,792,744,1990,98.3
228,3,792,745,1990,87.8
228,3,792,567,1990,12.6
228,3,792,667,1990,75
228,3,792,665,1990,86
228,3,792,666,1990,94
228,3,792,670,1990,64
228,3,792,668,1990,83
228,3,792,669,1990,96
228,3,792,768,1990,14.9
228,3,792,671,1990,3.2
228,3,792,672,1990,3.4
228,3,792,673,1990,2.9
228,3,792,659,1990,444
228,3,792,660,1990,6
228,3,792,557,1990,1.3
228,3,792,674,1990,54.8
228,3,792,675,1990,52.1
228,3,792,676,1990,60.5
228,3,792,677,1990,8.8
228,3,792,678,1990,11.9
228,3,792,679,1990,5.9
228,3,792,710,1990,23.4
228,3,792,711,1990,7772.8
229,1,795,761,1990,24
