country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
93,4,308,666,1990,99
93,4,308,670,1990,98
93,4,308,668,1990,98
93,4,308,669,1990,98
93,4,308,699,1990,2.21
93,4,308,616,1990,0.03
93,5,308,761,1990,99.1
93,5,308,762,1990,100
93,5,308,788,1990,0.1526
93,5,308,751,1990,1.1425
93,5,308,749,1990,110
93,5,308,563,1990,85
93,5,308,561,1990,22.2
93,5,308,733,1990,40.3
93,5,308,730,1990,54.3
93,5,308,732,1990,21.9
93,5,308,731,1990,52.1
93,5,308,655,1990,3.9
93,5,308,648,1990,59
93,5,308,779,1990,15200
93,5,308,755,1990,15.79
93,5,308,613,1990,1.11
93,5,308,562,1990,17.7
93,5,308,785,1990,1
93,5,308,553,1990,41
93,5,308,811,1990,30
93,5,308,810,1990,53
93,5,308,780,1990,150
93,5,308,756,1990,0.16
93,5,308,653,1990,6.61
93,5,308,639,1990,13.8
93,5,308,567,1990,50
93,5,308,667,1990,95
93,5,308,665,1990,97
93,5,308,666,1990,99
93,5,308,670,1990,98
93,5,308,668,1990,98
93,5,308,669,1990,98
93,5,308,699,1990,2.21
93,5,308,616,1990,0.03
93,6,308,761,1990,99.1
93,6,308,762,1990,100
93,6,308,788,1990,0.1526
93,6,308,751,1990,1.1425
93,6,308,749,1990,110
93,6,308,563,1990,85
93,6,308,561,1990,22.2
93,6,308,733,1990,40.3
93,6,308,730,1990,54.3
93,6,308,732,1990,21.9
93,6,308,731,1990,52.1
93,6,308,655,1990,3.9
93,6,308,648,1990,59
93,6,308,779,1990,15200
93,6,308,755,1990,15.79
93,6,308,613,1990,1.11
93,6,308,562,1990,17.7
93,6,308,785,1990,1
93,6,308,553,1990,41
93,6,308,811,1990,30
93,6,308,810,1990,53
93,6,308,780,1990,150
93,6,308,756,1990,0.16
93,6,308,653,1990,6.61
93,6,308,639,1990,13.8
93,6,308,567,1990,50
93,6,308,667,1990,95
93,6,308,665,1990,97
93,6,308,666,1990,99
93,6,308,670,1990,98
93,6,308,668,1990,98
93,6,308,669,1990,98
93,6,308,699,1990,2.21
93,6,308,616,1990,0.03
94,4,312,751,1990,3.3624
94,4,312,749,1990,1294.5
94,4,312,779,1990,117983
94,4,312,755,1990,30.53
94,4,312,809,1990,1.4
94,4,312,786,1990,11
94,4,312,785,1990,1338
94,4,312,567,1990,41.9
94,4,312,667,1990,100
94,4,312,665,1990,98
94,4,312,666,1990,98
94,4,312,616,1990,2.54
94,5,312,751,1990,3.3624
94,5,312,749,1990,1294.5
94,5,312,779,1990,117983
94,5,312,755,1990,30.53
94,5,312,809,1990,1.4
94,5,312,786,1990,11
94,5,312,785,1990,1338
94,5,312,567,1990,41.9
94,5,312,667,1990,100
94,5,312,665,1990,98
94,5,312,666,1990,98
94,5,312,616,1990,2.54
94,6,312,751,1990,3.3624
94,6,312,749,1990,1294.5
94,6,312,779,1990,117983
94,6,312,755,1990,30.53
94,6,312,809,1990,1.4
94,6,312,786,1990,11
94,6,312,785,1990,1338
94,6,312,567,1990,41.9
94,6,312,667,1990,100
94,6,312,665,1990,98
94,6,312,666,1990,98
94,6,312,616,1990,2.54
95,4,316,761,1990,97
95,4,316,758,1990,57.3
95,4,316,770,1990,61
95,4,316,771,1990,53
95,4,316,779,1990,39036
95,4,316,755,1990,29.92
95,4,316,809,1990,0.5
95,4,316,786,1990,0.5
95,4,316,785,1990,22
95,4,316,567,1990,47.3
95,4,316,760,1990,3.2
95,4,316,667,1990,100
95,4,316,665,1990,100
95,4,316,666,1990,100
95,4,316,670,1990,89
95,4,316,668,1990,89
95,4,316,669,1990,89
95,4,316,616,1990,3.25
95,5,316,761,1990,97
95,5,316,758,1990,57.3
95,5,316,770,1990,61
95,5,316,771,1990,53
95,5,316,779,1990,39036
95,5,316,755,1990,29.92
95,5,316,809,1990,0.5
95,5,316,786,1990,0.5
95,5,316,785,1990,22
95,5,316,567,1990,47.3
95,5,316,760,1990,3.2
95,5,316,667,1990,100
95,5,316,665,1990,100
95,5,316,666,1990,100
95,5,316,670,1990,89
95,5,316,668,1990,89
95,5,316,669,1990,89
95,5,316,616,1990,3.25
95,6,316,761,1990,97
95,6,316,758,1990,57.3
95,6,316,770,1990,61
95,6,316,771,1990,53
95,6,316,779,1990,39036
95,6,316,755,1990,29.92
95,6,316,809,1990,0.5
95,6,316,786,1990,0.5
95,6,316,785,1990,22
95,6,316,567,1990,47.3
95,6,316,760,1990,3.2
95,6,316,667,1990,100
95,6,316,665,1990,100
95,6,316,666,1990,100
95,6,316,670,1990,89
95,6,316,668,1990,89
95,6,316,669,1990,89
95,6,316,616,1990,3.25
96,4,320,761,1990,119.9
96,4,320,579,1990,186
96,4,320,797,1990,0.8506
96,4,320,798,1990,648
96,4,320,788,1990,0.1076
96,4,320,751,1990,0.5721
96,4,320,749,1990,5086.1
96,4,320,563,1990,68
96,4,320,561,1990,80.6
96,4,320,753,1990,360.9
96,4,320,649,1990,357.3
96,4,320,655,1990,13.6
96,4,320,648,1990,93
96,4,320,779,1990,190218
96,4,320,755,1990,2.14
96,4,320,803,1990,0.01
96,4,320,801,1990,0.05
96,4,320,802,1990,0.76
96,4,320,562,1990,59.6
96,4,320,786,1990,0.3
96,4,320,785,1990,19
96,4,320,553,1990,205
96,4,320,811,1990,194
96,4,320,810,1990,217
96,4,320,780,1990,293
96,4,320,729,1990,0.17
96,4,320,800,1990,0.71
96,4,320,567,1990,43.8
96,4,320,667,1990,68
96,4,320,665,1990,77
96,4,320,666,1990,90
96,4,320,670,1990,31
96,4,320,668,1990,47
96,4,320,669,1990,70
96,4,320,699,1990,1.66
96,4,320,659,1990,93
96,4,320,660,1990,7
96,4,320,557,1990,7
96,4,320,722,1990,36.8
96,4,320,710,1990,58.6
96,4,320,711,1990,2145.6
96,4,320,616,1990,12.5
96,5,320,761,1990,119.9
96,5,320,579,1990,186
96,5,320,797,1990,0.8506
96,5,320,798,1990,648
96,5,320,788,1990,0.1076
96,5,320,751,1990,0.5721
96,5,320,749,1990,5086.1
96,5,320,563,1990,68
96,5,320,561,1990,80.6
96,5,320,753,1990,360.9
96,5,320,649,1990,357.3
96,5,320,655,1990,13.6
96,5,320,648,1990,93
96,5,320,779,1990,190218
96,5,320,755,1990,2.14
96,5,320,803,1990,0.01
96,5,320,801,1990,0.05
96,5,320,802,1990,0.76
96,5,320,562,1990,59.6
96,5,320,786,1990,0.3
96,5,320,785,1990,19
96,5,320,553,1990,205
96,5,320,811,1990,194
96,5,320,810,1990,217
96,5,320,780,1990,293
96,5,320,729,1990,0.17
96,5,320,800,1990,0.71
96,5,320,567,1990,43.8
96,5,320,667,1990,68
96,5,320,665,1990,77
96,5,320,666,1990,90
96,5,320,670,1990,31
96,5,320,668,1990,47
96,5,320,669,1990,70
96,5,320,699,1990,1.66
96,5,320,659,1990,93
96,5,320,660,1990,7
96,5,320,557,1990,7
96,5,320,722,1990,36.8
96,5,320,710,1990,58.6
96,5,320,711,1990,2145.6
96,5,320,616,1990,12.5
96,6,320,761,1990,119.9
96,6,320,579,1990,186
96,6,320,797,1990,0.8506
96,6,320,798,1990,648
96,6,320,788,1990,0.1076
96,6,320,751,1990,0.5721
96,6,320,749,1990,5086.1
96,6,320,563,1990,68
96,6,320,561,1990,80.6
96,6,320,753,1990,360.9
96,6,320,649,1990,357.3
96,6,320,655,1990,13.6
96,6,320,648,1990,93
96,6,320,779,1990,190218
96,6,320,755,1990,2.14
96,6,320,803,1990,0.01
96,6,320,801,1990,0.05
96,6,320,802,1990,0.76
96,6,320,562,1990,59.6
96,6,320,786,1990,0.3
96,6,320,785,1990,19
96,6,320,553,1990,205
96,6,320,811,1990,194
96,6,320,810,1990,217
96,6,320,780,1990,293
96,6,320,729,1990,0.17
96,6,320,800,1990,0.71
96,6,320,567,1990,43.8
96,6,320,667,1990,68
96,6,320,665,1990,77
96,6,320,666,1990,90
96,6,320,670,1990,31
96,6,320,668,1990,47
96,6,320,669,1990,70
96,6,320,699,1990,1.66
96,6,320,659,1990,93
96,6,320,660,1990,7
96,6,320,557,1990,7
96,6,320,722,1990,36.8
96,6,320,710,1990,58.6
96,6,320,711,1990,2145.6
96,6,320,616,1990,12.5
98,4,324,579,1990,180
98,4,324,797,1990,108
98,4,324,798,1990,707
98,4,324,622,1990,1000
98,4,324,788,1990,0.1555
98,4,324,751,1990,0.1754
98,4,324,749,1990,1056.1
98,4,324,563,1990,35
98,4,324,561,1990,237.6
98,4,324,753,1990,40.6
98,4,324,649,1990,28
98,4,324,655,1990,19.7
98,4,324,779,1990,11300
98,4,324,755,1990,0.19
98,4,324,611,1990,0.45
98,4,324,613,1990,0.32
98,4,324,614,1990,0.09
98,4,324,562,1990,140.4
98,4,324,553,1990,1040
98,4,324,811,1990,782
98,4,324,810,1990,1360
98,4,324,729,1990,0.17
98,4,324,799,1990,0.09
98,4,324,800,1990,0.78
98,4,324,591,1990,46.7
98,4,324,635,1990,54.1
98,4,324,636,1990,31.9
98,4,324,743,1990,20
98,4,324,744,1990,31
98,4,324,745,1990,9
98,4,324,567,1990,29.6
98,4,324,667,1990,39
98,4,324,665,1990,52
98,4,324,666,1990,86
98,4,324,670,1990,5
98,4,324,668,1990,8
98,4,324,669,1990,18
98,4,324,710,1990,80.4
98,4,324,711,1990,1384.7
98,4,324,616,1990,4.69
98,5,324,579,1990,180
98,5,324,797,1990,108
98,5,324,798,1990,707
98,5,324,622,1990,1000
98,5,324,788,1990,0.1555
98,5,324,751,1990,0.1754
98,5,324,749,1990,1056.1
98,5,324,563,1990,35
98,5,324,561,1990,237.6
98,5,324,753,1990,40.6
98,5,324,649,1990,28
98,5,324,655,1990,19.7
98,5,324,779,1990,11300
98,5,324,755,1990,0.19
98,5,324,611,1990,0.45
98,5,324,613,1990,0.32
98,5,324,614,1990,0.09
98,5,324,562,1990,140.4
98,5,324,553,1990,1040
98,5,324,811,1990,782
98,5,324,810,1990,1360
98,5,324,729,1990,0.17
98,5,324,799,1990,0.09
98,5,324,800,1990,0.78
98,5,324,591,1990,46.7
98,5,324,635,1990,54.1
98,5,324,636,1990,31.9
98,5,324,743,1990,20
98,5,324,744,1990,31
98,5,324,745,1990,9
98,5,324,567,1990,29.6
98,5,324,667,1990,39
98,5,324,665,1990,52
98,5,324,666,1990,86
98,5,324,670,1990,5
98,5,324,668,1990,8
98,5,324,669,1990,18
98,5,324,710,1990,80.4
98,5,324,711,1990,1384.7
98,5,324,616,1990,4.69
98,6,324,579,1990,180
98,6,324,797,1990,108
98,6,324,798,1990,707
98,6,324,622,1990,1000
98,6,324,788,1990,0.1555
98,6,324,751,1990,0.1754
98,6,324,749,1990,1056.1
98,6,324,563,1990,35
98,6,324,561,1990,237.6
98,6,324,753,1990,40.6
98,6,324,649,1990,28
98,6,324,655,1990,19.7
98,6,324,779,1990,11300
98,6,324,755,1990,0.19
98,6,324,611,1990,0.45
98,6,324,613,1990,0.32
98,6,324,614,1990,0.09
98,6,324,562,1990,140.4
98,6,324,553,1990,1040
98,6,324,811,1990,782
98,6,324,810,1990,1360
98,6,324,729,1990,0.17
98,6,324,799,1990,0.09
98,6,324,800,1990,0.78
98,6,324,591,1990,46.7
98,6,324,635,1990,54.1
98,6,324,636,1990,31.9
98,6,324,743,1990,20
98,6,324,744,1990,31
98,6,324,745,1990,9
98,6,324,567,1990,29.6
98,6,324,667,1990,39
98,6,324,665,1990,52
98,6,324,666,1990,86
98,6,324,670,1990,5
98,6,324,668,1990,8
98,6,324,669,1990,18
98,6,324,710,1990,80.4
98,6,324,711,1990,1384.7
98,6,324,616,1990,4.69
99,4,624,579,1990,104
99,4,624,797,1990,64
99,4,624,798,1990,209
99,4,624,622,1990,500
99,4,624,788,1990,0.159
99,4,624,751,1990,0.2487
99,4,624,749,1990,253
99,4,624,563,1990,53
99,4,624,561,1990,224.8
99,4,624,753,1990,22.2
99,4,624,649,1990,22.2
99,4,624,655,1990,22.1
99,4,624,648,1990,47
