country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
219,2,762,669,1990,92
219,3,762,761,1990,40.5
219,3,762,579,1990,11
219,3,762,797,1990,2
219,3,762,798,1990,24
219,3,762,561,1990,108.2
219,3,762,648,1990,276
219,3,762,779,1990,240000
219,3,762,755,1990,4.53
219,3,762,802,1990,0.01
219,3,762,562,1990,84.9
219,3,762,553,1990,107
219,3,762,811,1990,93
219,3,762,810,1990,126
219,3,762,729,1990,0.02
219,3,762,800,1990,0.04
219,3,762,567,1990,2.9
219,3,762,669,1990,92
220,1,764,761,1990,42.5
220,1,764,579,1990,1048
220,1,764,797,1990,778
220,1,764,798,1990,1380
220,1,764,788,1990,0.2659
220,1,764,751,1990,1.6937
220,1,764,749,1990,95833.4
220,1,764,563,1990,80
220,1,764,561,1990,37.1
