country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
137,5,466,799,1990,0.14
137,5,466,800,1990,1.18
137,5,466,567,1990,11.5
137,5,466,667,1990,19
137,5,466,665,1990,27
137,5,466,666,1990,53
137,5,466,670,1990,9
137,5,466,668,1990,14
137,5,466,669,1990,31
137,5,466,699,1990,266.62
137,5,466,710,1990,94.2
137,5,466,711,1990,1902
137,5,466,616,1990,3.82
137,6,466,579,1990,295
137,6,466,797,1990,117
137,6,466,798,1990,1629
137,6,466,622,1990,1000
137,6,466,788,1990,0.0481
137,6,466,751,1990,0.053
137,6,466,749,1990,421.7
137,6,466,563,1990,43
137,6,466,561,1990,254.2
137,6,466,655,1990,14.7
137,6,466,779,1990,11169
137,6,466,755,1990,0.14
