country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
247,1,887,768,1990,139.1
247,1,887,699,1990,8.73
247,1,887,659,1990,259
247,1,887,660,1990,11
247,1,887,557,1990,4.1
247,2,887,761,1990,102
247,2,887,579,1990,64
247,2,887,797,1990,4
247,2,887,798,1990,4784
247,2,887,788,1990,-0.0739
247,2,887,751,1990,-0.2544
247,2,887,749,1990,-2999.6
247,2,887,563,1990,69
247,2,887,561,1990,124.8
247,2,887,655,1990,7.1
