country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
182,1,642,744,1990,88.7
182,1,642,745,1990,88.1
182,1,642,567,1990,27.7
182,1,642,667,1990,52
182,1,642,665,1990,74
182,1,642,666,1990,94
182,1,642,670,1990,50
182,1,642,668,1990,70
182,1,642,669,1990,88
182,1,642,768,1990,9.6
182,1,642,659,1990,242
182,1,642,660,1990,127
182,1,642,557,1990,34.4
182,1,642,722,1990,41.9
182,1,642,616,1990,2.5
182,2,642,761,1990,51.9
182,2,642,579,1990,52
182,2,642,797,1990,5
182,2,642,798,1990,97
182,2,642,570,1990,99.8
182,2,642,788,1990,0.598
182,2,642,776,1990,0.67
182,2,642,751,1990,6.7971
182,2,642,752,1990,7.6
182,2,642,749,1990,158861.8
182,2,642,750,1990,178134.4
182,2,642,563,1990,92
182,2,642,561,1990,37.7
182,2,642,758,1990,60.9
182,2,642,770,1990,67.2
182,2,642,771,1990,54.9
